ProductID,class_id
P524890,1
P524893,1
P524895,1
P528397,1
P528398,1
P528399,1
P528400,1
P528401,1
P528402,1
P528416,1
P528417,1
P528418,1
P528431,1
P528433,1
P528452,1
P528458,1
P528465,1
P528470,1
P528528,1
P528621,1
P528622,1
P528681,1
P528682,1
P528706,1
P528764,1
P528765,1
P528766,1
P528767,1
P528769,1
P528774,1
P528784,1
P528794,17
P528800,1
P528993,1
P528998,1
P528999,1
P529023,17
P529047,1
P529049,1
P529050,1
P529051,1
P529052,1
P529061,1
P529079,1
P529081,1
P529083,1
P529088,1
P529141,12
P529143,1
P529144,1
P529145,1
P529146,1
P529151,1
P529152,1
P529153,1
P529154,1
P529202,1
P529219,1
P529220,1
P529224,14
P529228,1
P529230,1
P529232,1
P529236,14
P529238,14
P529261,1
P529262,1
P529263,1
P529264,1
P529374,17
P529376,17
P529383,5
P529399,1
P529400,1
P529410,1
P529414,1
P529418,1
P529438,17
P529501,1
P529502,1
P529507,1
P529527,5
P529555,1
P529580,1
P529581,1
P529583,1
P529592,1
P529599,1
P529601,1
P529604,1
P529633,5
P529634,5
P529635,5
P529636,5
P529637,5
P529639,5
P529640,5
P529641,5
P529642,5
P529805,1
P529819,1
P529853,5
P530069,1
P530070,1
P530071,1
P530072,1
P530073,1
P530074,1
P530075,1
P530081,1
P530083,1
P530084,1
P530085,1
P530090,1
P530091,1
P530092,1
P530093,1
P530095,1
P530096,1
P530097,1
P530100,17
P530101,17
P530102,17
P530104,5
P530106,1
P530110,5
P530111,1
P530113,5
P530114,5
P530118,5
P530119,1
P530120,1
P530121,1
P530123,1
P530124,1
P530125,1
P530126,1
P530155,5
P530158,20
P530160,20
P530161,20
P530204,1
P530206,1
P530210,1
P530212,1
P530214,1
P530216,1
P530217,1
P530219,1
P530220,1
P530221,1
P530222,1
P530223,1
P530225,1
P530226,1
P530227,1
P530239,1
P530240,1
P530241,1
P530242,1
P530243,1
P530244,1
P530253,1
P530254,1
P530267,1
P530268,1
P530289,1
P530290,1
P530318,1
P530319,1
P530320,1
P530321,1
P530322,1
P530323,1
P530324,1
P530325,1
P530327,1
P530329,1
P530331,1
P530333,1
P530335,1
P530337,1
P530339,1
P530341,1
P531511,24
P531756,17
P531757,17
P531758,17
P531767,1
P531789,1
P531790,1
P531824,1
P531825,1
P531826,1
P531827,1
P531828,1
P531829,1
P531830,1
P531831,1
P531832,1
P531833,1
P531834,1
P531835,1
P531836,1
P535795,1
P535796,1
P535797,1
P535803,6
P535805,6
P535808,6
P535814,6
P535816,6
P535817,6
P535819,6
P535826,6
P535828,6
P535831,6
P535835,6
P535837,6
P535838,6
P535842,6
P535844,6
P535847,9
P535849,9
P535850,8
P535851,9
P535852,8
P535853,9
P535857,1
P535858,1
P535859,1
P535860,1
P535862,1
P535863,1
P535864,1
P535865,1
P535866,1
P535867,1
P535868,1
P535869,1
P535870,1
P535871,1
P535872,1
P535873,1
P535874,1
P535875,1
P535876,1
P535877,1
P535878,1
P535879,1
P535880,1
P535881,1
P535882,1
P535883,1
P535884,1
P535885,1
P535886,1
P535887,1
P535888,1
P535889,1
P535890,1
P535893,1
P535894,1
P535896,1
P535903,13
P535904,9
P535905,8
P535906,25
P535907,13
P535908,9
P535909,8
P535910,25
P535911,13
P535912,9
P535913,8
P535914,25
P535915,13
P535916,9
P535917,8
P535918,25
P535920,9
P535922,13
P535924,8
P535925,13
P535926,9
P535930,8
P535934,10
P535935,9
P535937,25
P535938,10
P535940,27
P535941,25
P535947,9
P535967,1
P535971,1
P535972,1
P535973,1
P535974,1
P535976,1
P535977,1
P535980,1
P535981,1
P535982,1
P535983,1
P535984,1
P535985,1
P536012,1
P536013,1
P536014,1
P536015,1
P536016,1
P536017,1
P536018,1
P536019,1
P536020,1
P536021,1
P536024,1
P536026,1
P536028,1
P536029,1
P536030,1
P536031,1
P536039,1
P536040,1
P536041,1
P536042,1
P536043,1
P536044,1
P536045,1
P536046,1
P536047,1
P536048,1
P536049,1
P536050,1
P536051,1
P536052,1
P536053,1
P536054,1
P536055,9
P536057,8
P536058,1
P536059,9
P536060,25
P536061,8
P536062,1
P536063,9
P536064,8
P536065,1
P536070,17
P536071,17
P536072,17
P536073,17
P536075,17
P536077,17
P536078,20
P536079,14
P536080,14
P536081,19
P536082,20
P536084,14
P536161,6
P536169,6
P536171,6
P536173,6
P536174,6
P536181,6
P536182,6
P536183,6
P536184,6
P536185,6
P536186,6
P536187,6
P536189,6
P536190,6
P536195,6
P536196,6
P536199,6
P536207,6
P536209,6
P536210,6
P536211,6
P536213,6
P539237,5
P539240,6
P539241,17
P539242,17
P539251,1
P539253,1
P539265,9
P539266,9
P539267,9
P539268,9
P547962,1
P547963,30
P550127,1
P550202,1
P550204,5
P550205,5
P550206,5
P550207,5
P550208,5
P550211,1
P550213,1
P550214,1
P550216,1
P550217,1
P550223,1
P550225,1
P550226,1
P550227,1
P550228,1
P550229,1
P550230,1
P550233,5
P550234,1
P550235,1
P550237,6
P550238,6
P550239,6
P550240,6
P550262,5
P550266,1
P550268,1
P550270,1
P550272,1
P550274,1
P550276,1
P550278,1
P550280,1
P558917,1
P558919,22
P558954,6
P558955,6
P558959,6
P558960,6
P558965,6
P558969,6
P558970,6
P558974,6
P558975,6
P558979,6
P558980,6
P559011,6
P559012,6
P559031,6
P559032,6
P559033,6
P559034,6
P559043,4
P559044,4
P559047,4
P559053,6
P559054,6
P559055,17
P559056,17
P559057,4
P559058,4
P559059,17
P559060,17
P559068,1
P559089,4
P559091,4
P559094,4
P559095,4
P559112,1
P559113,1
P559118,6
P559123,1
P559124,1
P559135,6
P559136,6
P559137,6
P559138,6
P559176,17
P559177,17
P559178,17
P559186,17
P559229,1
P559231,1
P559246,6
P559254,6
P559269,1
P559270,1
P559271,6
P559272,6
P559287,6
P559291,8
P559292,8
P559299,6
P559300,17
P559301,17
P559309,6
P559310,6
P559332,17
P559333,17
P560084,6
P560085,6
P560094,11
P560097,1
P561678,6
P561698,6
P561699,6
P561700,6
P561701,6
P561702,6
P561703,6
P561704,3
P561707,11
P561708,11
P561715,1
P561716,1
P561718,1
P561719,1
P561724,6
P561725,6
P561726,6
P561727,8
P561728,8
P561729,6
P561730,6
P561731,6
P561732,6
P561733,6
P561748,6
P561749,6
P561845,6
P561848,11
P561849,11
P561850,11
P561851,11
P561860,1
P561861,1
P561862,14
P561863,14
P561866,1
P561867,1
P561868,14
P561869,14
P561872,1
P561873,1
P561874,14
P561875,14
P561891,1
P561893,14
P561894,14
P561899,1
P561900,14
P561901,14
P561904,1
P561905,1
P561906,14
P561907,14
P561911,1
P561912,1
P561913,14
P561914,14
P561925,1
P561926,1
P561927,14
P561928,14
P561931,1
P561933,14
P561934,14
P561937,1
P561938,1
P561939,14
P561940,14
P561944,1
P561945,1
P561946,14
P561947,14
P561951,1
P561953,14
P561958,1
P561959,1
P561961,14
P561964,1
P561965,1
P561966,14
P561967,14
P561970,1
P561971,1
P561972,14
P561973,14
P561989,1
P561990,1
P561991,14
P561992,14
P561996,1
P561997,1
P561998,14
P561999,14
P562001,1
P562002,1
P562003,1
P562004,14
P562009,1
P562010,1
P562011,14
P562012,14
P562015,1
P562016,1
P562017,14
P562018,14
P562023,14
P562024,14
P562027,1
P562028,1
P562029,14
P562030,14
P562034,1
P562035,1
P562036,14
P562037,14
P562041,1
P562042,1
P562043,14
P562044,14
P562046,1
P562047,1
P562048,14
P562049,14
P562053,14
P562054,14
P562056,1
P562057,1
P562058,14
P562059,14
P562060,1
P562061,1
P562062,14
P562063,14
P562064,1
P562065,1
P562066,14
P562067,14
P562070,1
P562071,1
P562072,14
P562073,14
P562075,1
P562076,1
P562077,14
P562078,14
P562082,14
P562083,14
P562085,1
P562086,1
P562087,14
P562088,14
P562089,1
P562090,1
P562091,14
P562092,14
P562093,1
P562094,1
P562095,14
P562096,14
P564414,1
P564421,1
P564422,1
P564423,6
P564424,1
P564425,5
P564426,1
P564427,1
P564428,1
P564430,6
P564434,17
P564435,17
P564436,6
P564439,6
P564441,6
P564442,6
P564443,6
P564452,1
P564454,1
P564455,1
P564456,1
P564461,9
P564463,9
P564465,9
P564466,9
P564467,9
P564468,5
P564481,17
P564482,17
P564483,17
P564496,1
P564497,1
P564498,1
P564499,1
P564659,1
P564662,1
P564665,1
P564667,1
P564669,1
P564670,1
P564671,1
P564678,1
P564679,1
P564680,1
P564688,1
P564689,1
P564690,1
P564692,11
P564694,1
P564696,1
P564697,1
P564699,1
P564700,1
P564702,1
P564704,1
P564707,1
P564738,1
P564740,1
P564741,1
P564743,1
P564744,1
P564745,1
P564746,1
P564747,1
P564748,1
P564749,1
P564751,6
P564752,6
P564753,6
P564754,6
P564755,6
P564774,1
P564778,6
P564779,6
P564781,6
P564782,1
P564783,1
P564784,1
P564790,11
P564802,1
P564898,12
P564902,5
P564910,1
P564911,1
P564912,1
P564913,1
P564914,1
P564916,1
P564917,1
P564918,1
P564920,1
P564921,1
P564930,1
P564953,1
P564954,1
P564955,1
P564956,1
P564957,1
P564958,1
P564959,1
P564964,1
P564965,1
P564966,1
P564967,1
P564983,1
P564984,1
P564985,1
P564986,1
P564987,1
P565007,1
P565027,1
P565028,1
P565029,1
P565030,1
P565035,1
P565036,1
P565038,1
P565039,1
P565040,1
P565042,1
P565043,1
P565044,1
P565045,1
P565062,1
P565063,1
P565064,1
P565067,1
P565068,1
P565069,19
P565070,19
P565071,9
P565072,9
P565077,6
P565078,6
P565079,6
P565080,6
P565081,6
P565087,6
P565088,6
P565089,6
P565090,6
P565091,6
P565092,6
P565093,6
P565094,6
P565095,6
P565096,6
P565097,6
P565098,6
P565099,6
P565100,6
P565101,6
P565102,6
P565103,6
P565120,1
P565121,1
P565122,1
P565131,6
P565135,5
P565138,1
P565437,1
P565438,1
P565442,1
P565443,1
P565444,1
P565445,1
P565446,1
P565453,5
P565454,5
P565456,1
P565457,1
P565458,1
P565459,1
P565460,1
P565461,1
P565462,1
P565466,1
P565469,1
P565471,1
P565472,1
P565473,1
P565489,1
P565490,1
P565515,1
P565516,1
P565517,1
P565518,1
P565519,1
P565534,1
P565535,1
P565539,14
P565540,1
P565541,1
P565542,1
P565543,5
P565544,5
P565549,1
P565550,1
P565551,1
P565555,1
P565556,1
P565557,1
P565558,1
P565559,1
P565601,1
P565602,1
P565603,5
P565607,1
P565608,5
P565805,1
P565809,1
P565810,1
P565811,1
P565812,1
P565814,12
P565816,1
P565817,1
P565818,25
P565819,9
P565823,1
P565835,1
P565837,1
P565838,1
P565839,1
P565840,9
P565841,19
P565842,14
P565910,1
P565913,10
P565915,1
P565924,1
P565926,1
P565943,6
P565957,1
P565961,1
P565963,1
P565964,1
P565965,1
P565967,1
P565989,1
P565990,1
P565991,1
P565992,1
P565996,1
P566037,3
P566039,3
P566040,3
P566044,1
P566045,1
P566046,1
P566049,1
P566050,1
P566051,1
P566052,1
P566055,1
P566057,10
P566058,1
P566067,1
P566068,1
P566069,1
P566070,1
P566071,1
P566072,1
P566074,1
P566075,1
P566077,1
P566078,1
P566079,1
P566080,1
P566081,1
P566082,1
P566111,1
P566112,1
P566122,1
P566123,1
P566124,1
P566132,1
P566135,8
P566136,9
P566152,6
P566153,6
P566154,6
P566155,6
P566156,1
P566157,1
P566158,1
P566159,1
P566166,19
P566167,14
P566168,19
P566169,14
P566170,19
P566171,14
P566172,19
P566173,14
P566174,19
P566175,14
P566176,19
P566177,14
P566178,19
P566179,14
P566180,19
P566181,14
P566191,1
P566192,1
P566194,1
P566195,1
P566196,1
P566197,1
P566201,1
P566244,1
P566245,1
P566246,1
P566247,1
P566248,1
P566249,1
P566250,1
P566251,1
P566252,1
P566253,1
P566255,1
P566256,1
P566263,1
P566264,1
P566266,1
P566269,6
P566271,6
P566276,6
P566281,6
P566302,1
P566303,1
P566304,1
P566305,1
P566308,1
P566309,1
P566318,1
P566319,1
P566322,1
P566325,1
P566328,1
P566330,1
P566332,1
P566336,1
P566337,1
P566338,1
P567130,1
P567131,1
P567132,1
P567133,1
P567142,1
P567143,6
P567144,6
P567159,2
P567160,1
P567167,2
P567168,1
P567169,3
P567173,1
P567189,1
P567197,1
P567199,1
P567213,6
P567214,1
P567215,1
P567224,1
P567225,1
P567230,1
P567236,17
P567237,17
P567238,17
P567239,17
P567261,17
P567262,17
P567263,17
P567264,17
P567265,17
P567268,17
P567269,4
P567270,4
P567271,4
P567272,4
P567279,2
P567280,2
P567281,2
P567282,2
P567292,9
P567341,19
P567343,19
P567362,6
P567363,1
P567364,5
P567366,5
P567368,6
P567369,6
P567370,6
P567371,6
P567372,6
P567373,6
P567374,6
P567379,1
P567383,1
P567384,1
P567386,1
P567387,1
P567389,1
P567390,1
P567398,1
P567399,1
P567400,5
P567401,1
P567402,1
P567403,5
P567404,1
P567405,1
P567406,5
P567407,1
P567408,1
P567409,5
P567410,5
P567412,5
P567416,1
P567417,1
P567418,1
P567449,1
P567450,1
P567451,1
P567452,1
P567453,1
P567455,1
P567456,1
P567457,1
P567458,1
P567459,1
P567460,1
P567461,1
P567462,1
P567463,1
P567464,1
P567465,1
P567466,1
P567468,1
P567469,1
P567471,1
P567473,1
P567474,1
P567496,17
P567497,17
P567498,17
P567499,17
P567500,17
P567505,1
P567506,17
P567507,5
P567508,5
P567509,5
P567511,5
P567512,5
P567513,1
P567514,1
P585415,1
P585416,6
P585418,6
P585429,1
P585430,6
P585432,6
P585456,1
P585457,6
P585459,6
P585470,1
P585471,6
P585473,6
P585479,1
P585480,14
P585483,1
P585484,14
P585487,1
P585488,14
P585491,1
P585492,14
P585502,1
P585503,14
P585506,1
P585507,14
P585509,1
P585510,14
P585513,1
P615466,1
P615468,1
P615470,1
P615472,1
P615474,1
P615476,1
P615887,1
P615894,1
P615896,1
P615897,1
P615903,1
P625737,8
P625799,8
P625805,8
P626661,5
P626662,5
P626663,4
P626664,4
P626685,1
P626690,1
P626691,1
P626694,1
P626695,1
P626696,1
P626697,17
P626698,17
P626699,1
P626700,6
P626701,1
P626704,1
P626705,1
P626706,1
P626711,6
P626712,6
P626713,6
P626714,6
P626715,6
P626716,17
P626717,17
P626718,17
P626719,17
P626720,17
P626721,17
P626722,17
P626723,6
P626724,6
P626725,1
P626726,1
P626727,1
P626728,1
P626729,1
P626730,1
P626731,17
P626732,17
P626733,17
P626734,17
P626735,17
P626736,17
P626737,17
P626830,5
P626844,1
P626845,1
P626846,1
P626853,19
P626854,19
P626855,1
P626858,1
P626859,1
P626860,1
P626861,1
P626867,19
P626868,19
P626869,19
P626870,1
P626871,1
P626886,5
P626890,5
P626891,5
P626894,5
P626896,17
P626897,17
P626898,1
P626899,5
P626905,32
P626906,32
P626907,18
P626912,5
P626929,1
P626930,1
P626934,5
P626938,5
P626939,5
P626940,1
P626944,14
P626945,14
P626946,14
P626948,14
P626949,18
P626950,18
P626951,1
P626952,1
P626953,6
P626954,6
P626955,6
P626956,6
P626959,5
P626969,4
P626970,4
P626973,1
P626974,6
P626994,1
P626995,1
P626996,1
P626997,1
P626998,1
P627011,17
P627012,17
P627013,17
P627014,17
P627015,17
P627016,5
P627017,5
P627018,25
P627019,25
P627020,25
P627021,25
P627022,25
P627023,17
P627024,17
P627026,17
P627027,17
P627036,1
P627037,1
P627039,1
P627043,1
P627048,1
P627049,1
P627050,1
P627062,1
P627064,1
P627065,1
P627066,1
P627067,1
P627088,1
P627110,5
P627118,14
P627127,4
P627128,4
P635822,1
P635825,1
P635832,1
P635833,1
P635834,1
P639350,5
P639353,5
P639365,1
P639370,1
P639371,1
P639401,2
P639402,2
P639403,2
P639405,2
P639406,2
P639407,2
P639408,2
P639409,2
P639410,2
P639422,5
P639423,1
P639424,1
P639425,1
P639426,1
P639427,1
P639432,1
P639643,1
P639677,1
P639679,1
P639680,1
P639974,11
P639975,6
P639976,6
P639977,6
P639978,6
P639986,6
P639990,6
P639991,6
P639992,8
P639993,8
P639994,8
P639995,6
P639996,6
P640004,6
P640005,6
P640006,6
P640007,6
P640008,6
P640009,6
P640010,6
P640011,6
P640012,6
P640013,6
P640014,14
P640049,6
P640054,11
P640074,6
P640089,1
P640091,1
P640094,1
P640097,1
P640100,1
P640103,1
P640106,1
P640109,1
P640112,1
P640115,1
P640129,6
P640130,6
P640131,6
P640132,6
P640137,6
P640138,6
P640139,6
P640140,6
P640141,6
P640142,6
P640143,6
P640144,6
P640145,19
P640146,20
P640147,20
P640148,20
P640149,20
P640150,19
P640151,20
P640181,1
P640182,1
P640183,1
P640184,1
P640187,6
P640188,6
P640189,6
P640190,1
P640191,1
P640192,1
P640193,1
P640194,1
P640201,5
P640202,1
P640204,6
P640205,6
P640206,6
P640207,6
P640223,1
P640225,1
P640227,1
P640229,1
P640231,1
P640247,5
P640248,1
P640251,5
P640252,1
P640253,5
P640254,1
P640255,5
P640256,1
P640257,5
P640258,1
P640259,5
P640260,1
P640261,5
P640262,1
P640265,5
P640266,1
P640275,1
P640276,1
P640277,1
P640278,1
P640279,1
P640280,1
P640281,1
P640282,1
P640283,1
P640284,1
P640287,1
P640290,1
P640293,1
P640296,1
P640299,1
P640302,1
P640325,1
P640326,1
P640327,1
P640328,1
P640329,5
P640330,5
P640331,5
P640333,5
P640888,3
P641147,1
P641150,1
P641152,1
P641154,1
P641155,1
P641156,1
P641524,1
P641538,1
P641541,1
P641544,1
P641552,1
P641556,1
P641559,5
P641570,1
P641571,1
P641572,1
P641578,1
P641580,1
P641602,1
P641603,1
P641604,1
P641609,1
P641651,1
P641653,1
P641654,5
P641655,1
P641667,1
P641673,1
P641674,1
P641678,1
P641686,1
P641822,1
P641966,1
P641967,1
P641968,1
P641969,1
P641970,1
P641971,1
P641972,1
P642064,6
P642065,5
P642066,6
P642067,5
P642068,6
P642069,6
P642070,6
P642071,6
P642080,1
P642081,1
P642082,1
P642083,1
P642084,1
P642085,1
P642086,1
P642087,1
P642088,1
P642089,1
P642090,1
P642091,1
P642092,1
P642093,1
P642094,1
P642095,1
P642096,1
P642097,1
P642098,1
P642099,1
P642100,1
P642106,1
P643473,17
P643474,17
P643476,17
P643480,5
P643481,1
P643482,1
P643483,1
P643484,1
P643488,5
P643499,1
P643500,1
P643501,1
P643502,1
P644114,1
P644120,18
P644135,18
P644153,1
P644159,1
P644192,18
P644198,1
P644210,18
P644216,1
P644219,18
P644231,18
P644249,1
P644264,1
P644270,1
P644276,1
P644300,1
P644303,19
P644306,1
P644315,1
P644342,1
P644348,1
P644351,1
P644354,21
P644357,28
P644360,23
P644363,20
P644366,19
P644369,4
P644372,27
P644375,1
P644378,1
P644381,1
P644384,1
P644393,1
P644399,1
P644405,1
P644429,1
P644435,1
P644441,1
P644474,18
P644579,1
P644585,18
P644600,18
P644618,1
P644624,1
P644657,18
P644663,1
P644675,18
P644681,1
P644684,18
P644696,18
P644714,1
P644729,1
P644735,1
P644741,1
P644765,1
P644768,19
P644771,1
P644780,1
P644807,1
P644813,1
P644816,1
P644819,21
P644822,28
P644825,23
P644828,20
P644831,19
P644834,4
P644837,27
P644840,1
P644843,1
P644846,1
P644849,1
P644858,1
P644864,1
P644870,1
P644894,1
P644900,1
P644906,1
P644939,18
P645044,1
P645050,18
P645065,18
P645083,1
P645089,1
P645122,18
P645128,1
P645140,18
P645146,1
P645149,18
P645161,18
P645179,1
P645194,1
P645200,1
P645206,1
P645230,1
P645233,19
P645236,1
P645245,1
P645272,1
P645275,1
P645278,21
P645281,28
P645284,23
P645287,20
P645290,19
P645293,4
P645296,27
P645299,1
P645302,1
P645305,1
P645308,1
P645311,1
P645317,1
P645323,1
P645347,1
P645353,1
P645359,1
P645392,18
P645398,1
P645401,1
P645404,21
P645407,28
P645410,23
P645413,20
P645416,19
P645419,4
P645422,27
P645425,1
P645428,1
P645431,1
P645434,1
P645452,1
P645453,1
P645455,1
P645497,14
P645503,18
P645511,14
P645515,18
P645544,1
P645546,1
P645549,1
P645562,1
P645563,1
P645596,1
P645598,1
P645599,1
P645601,1
P645602,1
P645604,1
P645607,1
P645608,1
P645614,1
P645615,1
P645616,1
P645622,1
P645623,1
P645624,1
P645638,1
P645639,1
P645640,1
P645646,1
P645647,1
P645648,1
P645662,1
P645663,1
P645664,1
P645670,1
P645671,1
P645672,1
P645681,1
P645682,1
P645683,1
P645684,1
P645685,1
P645687,1
P645688,1
P645689,1
P645690,1
P645692,1
P645694,1
P645695,1
P645696,1
P645697,1
P645699,1
P645701,1
P645761,19
P646472,1
P646473,1
P646474,4
P646475,4
P646476,1
P646477,1
P646478,22
P646479,22
P646480,4
P646481,4
P646484,3
P646485,3
P646490,14
P646491,14
P646492,18
P646493,18
P646496,22
P646497,22
P646500,5
P646501,5
P646502,1
P646503,1
P646504,4
P646505,4
P646506,1
P646507,1
P646508,22
P646509,22
P646510,4
P646511,4
P646512,28
P646513,28
P646514,3
P646515,3
P646518,16
P646519,16
P646520,14
P646521,14
P646522,22
P646523,22
P646524,18
P646525,18
P646526,5
P646527,5
P646531,1
P646533,1
P646534,4
P646535,4
P646536,1
P646537,1
P646538,22
P646539,22
P646546,28
P646547,28
P646548,3
P646549,3
P646550,16
P646551,16
P646554,22
P646555,22
P646562,1
P646563,1
P646564,4
P646565,4
P646566,1
P646567,1
P646568,22
P646569,22
P646570,1
P646571,1
P646572,4
P646573,4
P646574,28
P646575,28
P646576,3
P646577,3
P646578,16
P646579,16
P646580,14
P646581,14
P646582,22
P646583,22
P646584,5
P646585,5
P646586,1
P646587,1
P646588,4
P646589,4
P646590,1
P646591,1
P646592,22
P646593,22
P646594,4
P646595,4
P646596,28
P646597,28
P646600,3
P646601,3
P646604,14
P646605,14
P646612,14
P646613,14
P646614,18
P646615,18
P646618,18
P646619,18
P646620,14
P646621,14
P646624,18
P646625,18
P646626,5
P646627,5
P646634,1
P646635,1
P646645,1
P646647,1
P646648,4
P646649,4
P646650,1
P646651,1
P646652,22
P646653,22
P646657,4
P646659,4
P646662,3
P646663,3
P646664,14
P646665,14
P646669,5
P646671,5
P646672,1
P646673,1
P646674,4
P646675,4
P646676,1
P646677,1
P646680,4
P646681,4
P646682,28
P646683,28
P646684,3
P646685,3
P646686,28
P646687,28
P646688,14
P646689,14
P646690,22
P646691,22
P646692,5
P646693,5
P646694,1
P646695,1
P646696,4
P646698,1
P646699,1
P646701,22
P646702,4
P646703,4
P646704,28
P646705,28
P646706,3
P646707,3
P646710,20
P646711,20
P646712,16
P646713,16
P646714,14
P646715,14
P646716,14
P646717,14
P646718,22
P646719,22
P646720,18
P646721,18
P646722,19
P646723,19
P647983,19
P648223,20
P649756,1
P649764,1
P649768,1
P649772,1
P649776,1
P650035,18
P650274,1
P650275,1
P650276,4
P650277,4
P650280,28
P650281,28
P650292,22
P650293,22
P650296,5
P650297,5
P650298,1
P650299,1
P650302,14
P650303,14
P650304,28
P650305,28
P650310,18
P650311,18
P650314,14
P650315,14
P650316,22
P650317,22
P650318,18
P650319,18
P650320,5
P650321,5
P650322,1
P650324,4
P650325,4
P650326,1
P650327,1
P650328,22
P650329,22
P650332,28
P650333,28
P650334,3
P650335,3
P650336,14
P650337,14
P650340,5
P650341,5
P650345,1
P650347,1
P650348,4
P650349,4
P650350,1
P650351,1
P650352,22
P650357,4
P650359,4
P650360,28
P650361,28
P650362,3
P650363,3
P650366,14
P650367,14
P650371,5
P650373,5
P650374,1
P650375,1
P650376,4
P650377,4
P650378,1
P650379,1
P650380,22
P650381,22
P650382,4
P650383,4
P650388,3
P650389,3
P650390,28
P650391,28
P650394,22
P650395,22
P650396,5
P650397,5
P650398,1
P650399,1
P650400,4
P650401,4
P650404,22
P650405,22
P650406,28
P650407,28
P650408,4
P650409,4
P650410,3
P650411,3
P650414,1
P650415,1
P650416,4
P650417,4
P650418,1
P650419,1
P650420,22
P650421,22
P650422,4
P650423,4
P650424,28
P650425,28
P650426,3
P650427,3
P650428,16
P650429,16
P650430,14
P650431,14
P650432,22
P650433,22
P650434,18
P650435,18
P650436,5
P650437,5
P650438,1
P650439,1
P650440,22
P650441,22
P650442,18
P650443,18
P650444,14
P650445,14
P650446,28
P650458,16
P650459,16
P650464,4
P650465,4
P650466,1
P650467,1
P650468,4
P650470,1
P650471,1
P650472,22
P650473,22
P650476,28
P650477,28
P650478,3
P650479,3
P650482,20
P650483,20
P650484,16
P650485,16
P650486,14
P650487,14
P650490,22
P650492,18
P650493,18
P650496,28
P650498,1
P650499,1
P650500,22
P650502,24
P650503,24
P650504,1
P650505,1
P650506,1
P650507,1
P650508,1
P650509,1
P650515,1
P650517,1
P650518,4
P650519,4
P650520,1
P650521,1
P650522,22
P650523,22
P650530,28
P650531,28
P650532,3
P650533,3
P650534,16
P650535,16
P650536,14
P650537,14
P650538,22
P650539,22
P650546,1
P650547,1
P650551,1
P650553,1
P650554,4
P650555,4
P650556,1
P650557,1
P650568,3
P650569,3
P650570,14
P650571,14
P650575,5
P650577,5
P650578,1
P650579,1
P650584,23
P650585,23
P650586,14
P650587,14
P650588,20
P650589,20
P650590,16
P650592,18
