ProductID,class_id
P565442,3
P565457,5
P565458,5
P565459,5
P565461,5
P565466,3
P565469,3
P565471,3
P565472,3
P565490,3
P565515,9
P565542,5
P565549,5
P565550,5
P565556,5
P565557,5
P565558,5
P565559,5
P565805,1
P565809,1
P565811,9
P565812,9
P565814,1
P565816,1
P565818,9
P565835,1
P565837,1
P565838,1
P565839,1
P565841,1
P565910,1
P565915,1
P565924,1
P565926,1
P565943,9
P565957,1
P565961,1
P565963,1
P565964,1
P565965,1
P565989,1
P565990,1
P565991,1
P565996,1
P566040,1
P566044,9
P566045,9
P566046,9
P566049,9
P566050,9
P566051,9
P566052,9
P566055,9
P566057,1
P566058,9
P566067,1
P566069,1
P566072,9
P566074,1
P566075,1
P566077,1
P566079,1
P566081,1
P566111,9
P566112,1
P566122,9
P566123,9
P566135,1
P566152,9
P566153,9
P566154,9
P566155,9
P566156,9
P566157,9
P566158,9
P566159,9
P566166,1
P566168,1
P566170,1
P566172,1
P566174,1
P566176,1
P566178,1
P566180,1
P566196,1
P566201,1
P566244,9
P566245,1
P566246,9
P566247,1
P566248,9
P566249,1
P566250,9
P566251,1
P566252,9
P566253,1
P566255,9
P566263,9
P566264,9
P566266,9
P566303,9
P566304,9
P566305,1
P566308,9
P566309,1
P566319,3
P566325,9
P566330,3
P566332,9
P566336,9
P567142,13
P567160,3
P567168,3
P567173,3
P567189,3
P567197,3
P567199,3
P567368,3
P567369,3
P567370,3
P567371,3
P567372,3
P567373,3
P567374,3
P567379,9
P567383,9
P567384,5
P567386,9
P567387,5
P567389,9
P567390,5
P567398,9
P567399,5
P567400,2
P567401,9
P567402,5
P567403,2
P567404,9
P567405,5
P567406,2
P567407,9
P567408,5
P567409,2
P567410,3
P567412,3
P567451,5
P567452,5
P567453,5
P567455,5
P567456,5
P567457,5
P567458,5
P567459,5
P567460,5
P567461,5
P567462,5
P567463,5
P567464,5
P567466,5
P567468,5
P567471,5
P567473,5
P567474,5
P567505,5
P567507,3
P567508,3
P567509,3
P567511,3
P567512,3
P567513,5
P567514,5
P585415,1
P585416,1
P585418,1
P585429,1
P585430,1
P585432,1
P585456,1
P585457,1
P585459,1
P585470,1
P585471,1
P585473,1
P585479,1
P585480,1
P585483,1
P585484,1
P585487,1
P585488,1
P585491,1
P585492,1
P585502,1
P585503,1
P585506,1
P585507,1
P585509,1
P585510,1
P585513,1
P615466,5
P615470,5
P615474,5
P615887,6
P615894,9
P615896,6
P615897,6
P625737,1
P625799,5
P625805,5
P626699,19
P626719,19
P626720,19
P626721,19
P626722,19
P626912,19
P626944,14
P626945,14
P626946,14
P626948,14
P626973,9
P626974,12
P626994,1
P626995,1
P626996,1
P626997,1
P626998,1
P627018,9
P627019,9
P627020,9
P627021,9
P627022,9
P627048,9
P627049,9
P627050,9
P635822,5
P639365,2
P639370,2
P639371,2
P639423,2
P639424,2
P639425,2
P639426,5
P639427,5
P639432,5
P639643,5
P639677,9
P639679,5
P639680,5
P639974,9
P639975,9
P639976,9
P639977,9
P639978,9
P639986,9
P639990,9
P639991,9
P639992,9
P639993,9
P639994,9
P639995,9
P639996,9
P640004,9
P640005,9
P640006,9
P640007,9
P640008,9
P640009,9
P640010,9
P640011,9
P640012,9
P640013,9
P640014,1
P640049,9
P640054,9
P640074,9
P640089,11
P640091,2
P640094,1
P640097,1
P640100,1
P640103,1
P640106,1
P640109,1
P640112,1
P640115,1
P640129,9
P640130,9
P640131,9
P640132,9
P640137,9
P640138,9
P640139,9
P640140,9
P640141,9
P640142,9
P640143,9
P640144,9
P640181,2
P640182,9
P640183,2
P640184,9
P640201,2
P640202,1
P640223,9
P640225,9
P640227,9
P640229,9
P640231,9
P640247,2
P640248,1
P640251,2
P640252,1
P640253,2
P640254,1
P640255,2
P640256,1
P640257,2
P640258,1
P640259,2
P640260,1
P640261,2
P640262,1
P640265,2
P640266,1
P640275,2
P640276,9
P640277,2
P640278,9
P640279,2
P640280,9
P640281,2
P640282,9
P640283,2
P640284,9
P640287,1
P640290,1
P640293,1
P640296,1
P640299,1
P640302,1
P641147,5
P641150,5
P641155,5
P641524,5
P641538,9
P641541,5
P641552,5
P641556,5
P641570,5
P641571,5
P641572,5
P641578,5
P641580,5
P641604,9
P641609,9
P641653,5
P641654,1
P641655,5
P641673,5
P641686,5
P641846,14
P642080,5
P642081,5
P642082,5
P642083,5
P642084,5
P642085,5
P642086,5
P642087,5
P642089,5
P642091,5
P642106,5
P642109,14
P642112,14
P643481,5
P643482,5
P643483,5
P643484,5
P643499,9
P643500,9
P643501,9
P643502,9
P644114,1
P644120,1
P644135,1
P644153,1
P644159,1
P644192,1
P644198,1
P644210,1
P644216,1
P644219,1
P644231,1
P644249,1
P644264,1
P644270,1
P644276,1
P644300,1
P644303,1
P644306,1
P644315,1
P644342,1
P644348,1
P644351,1
P644354,1
P644357,1
P644360,1
P644363,1
P644366,1
P644369,1
P644372,1
P644375,1
P644378,1
P644381,1
P644384,1
P644393,1
P644399,1
P644405,1
P644429,1
P644435,1
P644441,1
P644474,1
P644579,1
P644585,1
P644600,1
P644618,1
P644624,1
P644657,1
P644663,1
P644675,1
P644681,1
P644684,1
P644696,1
P644714,1
P644729,1
P644735,1
P644741,1
P644765,1
P644768,1
P644771,1
P644780,1
P644807,1
P644813,1
P644816,1
P644819,1
P644822,1
P644825,1
P644828,1
P644831,1
P644834,1
P644837,1
P644840,1
P644843,1
P644846,1
P644849,1
P644858,1
P644864,1
P644870,1
P644894,1
P644900,1
P644906,1
P644939,1
P645044,1
P645050,1
P645065,1
P645083,1
P645089,1
P645122,1
P645128,1
P645140,1
P645146,1
P645149,1
P645161,1
P645179,1
P645194,1
P645200,1
P645206,1
P645230,1
P645233,1
P645236,1
P645245,1
P645272,1
P645275,1
P645278,1
P645281,1
P645284,1
P645287,1
P645290,1
P645293,1
P645296,1
P645299,1
P645302,1
P645305,1
P645308,1
P645311,1
P645317,1
P645323,1
P645347,1
P645353,1
P645359,1
P645392,1
P645398,1
P645401,1
P645404,1
P645407,1
P645410,1
P645413,1
P645416,1
P645419,1
P645422,1
P645425,1
P645428,1
P645431,1
P645434,1
P645497,1
P645503,1
P645511,1
P645515,1
P645614,9
P645615,1
P645622,9
P645623,1
P645638,9
P645639,1
P645646,9
P645647,1
P645662,9
P645663,1
P645670,9
P645671,1
P645761,1
P646473,1
P646475,1
P646477,1
P646479,1
P646481,1
P646485,1
P646491,1
P646493,1
P646497,1
P646501,1
P646503,1
P646505,1
P646507,1
P646509,1
P646511,1
P646513,1
P646515,1
P646519,1
P646521,1
P646523,1
P646525,1
P646527,1
P646533,1
P646535,1
P646537,1
P646539,1
P646547,1
P646549,1
P646551,1
P646555,1
P646563,1
P646565,1
P646567,1
P646569,1
P646571,1
P646573,1
P646575,1
P646577,1
P646579,1
P646581,1
P646583,1
P646585,1
P646587,1
P646589,1
P646591,1
P646593,1
P646595,1
P646597,1
P646601,1
P646605,1
P646613,1
P646615,1
P646619,1
P646621,1
P646625,1
P646627,1
P646635,1
P646647,1
P646649,1
P646651,1
P646653,1
P646659,1
P646663,1
P646665,1
P646671,1
P646673,1
P646675,1
P646677,1
P646681,1
P646683,1
P646685,1
P646687,1
P646689,1
P646691,1
P646693,1
P646695,1
P646699,1
P646701,1
P646703,1
P646705,1
P646707,1
P646711,1
P646713,1
P646715,1
P646717,1
P646719,1
P646721,1
P646723,1
P647983,1
P648223,1
P650035,1
P650275,1
P650277,1
P650281,1
P650293,1
P650297,1
P650299,1
P650303,1
P650305,1
P650311,1
P650315,1
P650317,1
P650319,1
P650321,1
P650325,1
P650327,1
P650329,1
P650333,1
P650335,1
P650337,1
P650341,1
P650347,1
P650349,1
P650351,1
P650359,1
P650361,1
P650363,1
P650367,1
P650373,1
P650375,1
P650377,1
P650379,1
P650381,1
P650383,1
P650389,1
P650391,1
P650395,1
P650397,1
P650399,1
P650401,1
P650405,1
P650407,1
P650409,1
P650411,1
P650415,1
P650417,1
P650419,1
P650421,1
P650423,1
P650425,1
P650427,1
P650429,1
P650431,1
P650433,1
P650435,1
P650437,1
P650439,1
P650441,1
P650443,1
P650445,1
P650459,1
P650465,1
P650467,1
P650471,1
P650473,1
P650477,1
P650479,1
P650483,1
P650485,1
P650487,1
P650493,1
P650499,1
P650503,1
P650505,1
P650507,1
P650509,1
P650517,1
P650519,1
P650521,1
P650523,1
P650531,1
P650533,1
P650535,1
P650537,1
P650539,1
P650547,1
P650553,1
P650555,1
P650557,1
P650569,1
P650571,1
P650577,1
P650579,1
P650585,1
P650587,1
P650589,1
P650593,1
P650597,1
P650601,1
P650605,1
P650665,1
P650671,1
P650681,1
P650683,1
P650685,1
P650687,1
P650689,1
P650691,1
P650693,1
P650695,1
P650697,1
P650699,1
P650701,1
P650703,1
P650829,1
P650849,1
P650855,1
P650863,1
P650867,1
P650881,1
P650883,1
P650887,1
P650889,1
P650913,1
P650915,1
P650919,1
P650921,1
P650925,1
P650939,1
P650945,1
P650947,1
P650949,1
P650959,1
P650967,1
P650979,1
P650981,1
P650983,1
P650991,1
P650993,1
P650999,1
P651007,1
P651011,1
P651015,1
P651035,1
P651041,1
P651053,1
P651057,1
P651059,1
P651071,1
P652565,1
P652805,1
P655873,9
P655874,1
P655876,9
P655877,1
P655879,9
P655880,1
P655885,9
P655886,1
P655888,9
P655889,1
P657865,9
P657868,9
P657871,9
P657874,9
P657877,9
P657883,9
P657886,9
P657889,9
P658041,1
P658046,1
P658051,1
P658056,1
P658061,1
P658098,1
P658113,1
P658118,1
P658133,1
P658148,1
P658153,1
P658162,1
P658167,1
P658172,1
P658177,1
P658182,1
P658192,1
P658197,1
P658217,1
P658222,1
P658232,1
P658237,1
P658251,1
P658256,1
P658261,1
P658266,1
P658271,1
P658276,1
P658281,1
P658286,1
P658296,1
P658316,1
P658351,1
P658356,1
P658366,1
P658371,1
P658445,5
P658459,1
P658464,1
P658469,1
P658474,1
P658479,1
P658484,1
P658489,1
P658499,1
P658504,1
P658509,1
P658514,1
P658519,1
P658524,1
P658529,1
P658534,1
P658539,1
P658544,1
P658549,1
P658554,1
P658559,1
P658564,1
P658569,1
P658574,1
P658776,1
P658949,9
P658950,9
P658951,1
P658956,1
P658959,9
P658960,9
P658961,1
P658965,9
P658969,9
P658970,9
P658976,9
P658977,9
P658978,9
P658979,9
P658982,9
P658985,9
P658990,1
P658991,3
P658992,3
P658993,9
P658994,9
P658995,9
P658996,9
P658997,9
P658999,9
P659002,9
P659009,9
P659011,9
P659014,9
P659016,9
P659163,9
P659164,9
P659165,9
P659172,9
P659176,9
P659184,9
P659215,9
P659218,9
P659223,1
P659226,9
P659230,9
P659231,1
P659234,9
P659235,1
P659238,9
P659239,1
P659255,9
P659257,15
P659259,9
P659265,15
P659268,15
P659271,15
P659274,15
P659276,9
P659277,15
P659279,9
P659280,15
P659282,9
P659283,15
P659285,9
P659286,15
P659288,9
P659290,9
P659292,9
P659294,9
P659324,9
P659328,9
P659340,9
P659342,3
P659346,3
P659348,9
P659350,3
P659352,9
P666247,1
P666317,1
P666328,1
P666354,1
P666391,17
P666393,1
P666594,9
P666595,9
P666597,9
P666598,9
P666599,9
P685594,5
P685616,1
P685623,9
P685676,9
P685735,1
P685789,9
P685792,5
P685869,5
P685883,9
P685897,9
P685900,9
P685906,9
P685907,9
P685910,9
P685918,3
P685931,9
P685936,9
P685938,9
P685940,9
P685974,9
P685978,1
P685983,1
P685992,9
P685995,9
P686005,9
P686019,9
P686057,9
P686058,9
P686065,9
P686226,3
P686230,3
P686231,3
P686233,9
P686268,3
P686278,9
P686293,9
P686298,6
P686321,3
P686345,9
P686348,5
P686357,5
P686377,3
P686378,3
P686422,9
P686423,9
P686430,9
P686431,9
P686439,1
P686445,9
P686453,9
P686455,9
P686495,9
P686496,9
P686505,9
P686551,9
P686552,9
P686565,9
P686566,9
P686570,9
P686571,3
P686572,9
P686579,9
P686610,3
P686628,9
P686631,9
P686634,9
P686650,9
P686676,3
P686680,9
P686686,9
P686702,9
P686705,1
P686714,9
P686723,3
P686726,3
P686732,3
P686737,5
P686739,9
P686742,3
P686748,3
P686753,3
P686773,3
P686774,3
P686783,9
P686787,9
P686790,9
P686796,9
P686797,9
P686798,9
P686799,9
P686801,9
P686802,9
P686803,9
P686804,9
P686806,9
P686810,9
P686811,9
P686812,9
P686813,9
P686821,9
P686822,9
P686829,9
P686833,9
P686838,9
P686839,9
P686841,9
P686849,9
P686850,9
P686856,9
P686861,9
P686862,9
P686866,9
P686875,9
P686876,9
P686877,9
P686899,9
P686908,9
P686925,9
P686926,9
P686927,9
P686931,9
P686933,9
P686943,9
P686946,1
P686947,1
P686948,1
P686952,1
P686955,1
P686956,1
P686959,1
P686963,1
P686964,1
P686991,1
P686993,1
P687011,9
P687016,9
P687042,1
P687043,1
P687044,5
P687064,9
P687071,1
P687074,1
P687085,9
P687086,9
P687088,1
P687090,9
P687102,9
P687105,9
P687106,9
P687113,1
P687120,9
P687122,9
P687134,9
P687153,9
P687159,9
P687176,9
P687209,1
P687234,9
P687254,3
P687274,3
P687278,3
P687301,9
P687304,9
P687309,9
P687310,9
P687311,9
P687315,9
P687317,9
P687330,9
P687331,9
P687333,9
P687334,9
P687336,9
P687340,9
P687341,9
P687347,9
P687353,9
P687354,9
P687372,1
P687374,1
P687399,9
P687463,9
P687464,9
P687472,9
P687476,9
P687477,9
P687484,9
P687486,1
P687507,9
P687568,9
P687596,9
P687611,9
P687613,9
P687632,3
P687641,9
P687642,9
P687645,9
P687647,9
P687655,1
P69209,5
P692422,3
P692460,3
P692513,3
P692554,3
P692561,3
P692576,3
P692577,3
P692609,3
P692610,3
P692639,9
P692652,9
P692653,9
P692657,9
P692663,9
P692666,9
P692674,1
P692683,9
P692688,9
P692696,3
P692709,3
P692724,9
P692836,3
P692880,9
P692882,9
P692928,3
P692958,9
P692967,9
P692970,9
P692971,9
P692974,3
P692975,3
P693015,9
P693025,9
P693027,9
P693039,5
P693044,9
P693051,9
P693075,1
P693076,9
P693080,3
P693081,3
P693095,9
P693113,9
P693114,9
P693117,9
P693121,9
P693134,9
P693166,3
P693175,9
P693176,9
P693205,9
P693206,3
P693210,3
P693215,9
P693228,9
P693233,9
P693235,9
P693243,9
P693244,9
P693245,9
P693246,9
P693252,9
P693258,1
P693261,9
P693262,3
P693269,20
P693317,5
P693318,3
P693339,9
P693340,9
P693358,9
P693369,9
P693370,9
P693374,9
P693396,9
P693397,9
P693398,9
P693399,9
P693408,9
P693409,9
P693420,9
P693421,9
P693428,9
P693429,9
P693430,9
P693431,9
P693432,9
P693433,9
P693439,9
P693440,9
P693441,9
P693442,9
P693446,9
P693447,9
P693448,9
P693645,3
P693669,9
P693705,3
P693771,3
P693776,9
P693777,9
P693778,9
P693779,9
P693780,9
P693783,1
P693784,1
P694625,3
P694627,3
P694629,3
P694688,13
P694745,9
P694746,1
P694750,3
P694757,3
P694796,2
P694797,2
P694798,2
P694799,2
P694810,3
P694812,3
P694814,3
P694816,3
P694818,3
P694874,19
P694882,13
P694883,13
P694885,13
P694909,9
P694910,9
P694911,9
P694912,9
P694917,1
P694918,1
P694919,1
P694930,3
P694931,3
P694932,3
P694935,9
P694936,9
P694937,9
P694938,9
P694948,3
P694961,9
P694962,9
P694966,5
P694967,5
P694968,5
P694987,9
P695060,13
P695079,9
P695137,3
P695957,1
P695994,3
P695995,9
P695996,1
P695997,1
P695998,1
P696000,3
P696001,1
P696002,1
P696003,1
P696004,3
P696005,3
P696006,3
P696007,9
P696008,1
P696010,3
P696053,9
P696054,9
P696055,9
P696057,1
P696058,1
P696059,1
P696066,3
P696067,3
P696068,3
P696069,9
P696070,1
P696072,1
P696073,1
P696074,1
P696082,3
P696086,13
P696114,1
P696117,1
P696118,1
P696119,1
P696120,1
P696121,1
P696122,1
P696123,1
P696124,1
P696126,1
P696206,9
P696207,9
P696208,9
P696209,9
P696210,9
P696218,9
P696220,9
P696223,9
P696225,9
P696226,9
P696227,9
P696228,9
P696229,9
P696230,9
P696234,9
P696235,9
P696236,9
P702553,3
P702554,3
P702558,3
P702559,3
P702566,1
P702570,1
P702571,1
P702584,1
P702586,1
P702588,3
P702590,3
P702592,1
P702593,1
P702595,1
P702599,1
P702601,1
P702602,3
P702604,3
P702605,3
P702606,3
P702608,3
P702624,1
P702625,1
P702627,1
P702628,1
P702647,1
P702650,1
P702661,1
P702662,1
P702664,1
P702667,1
P702668,1
P702669,1
P702673,1
P702674,1
P706850,1
P706852,1
P706854,1
P706856,1
P706879,1
P706880,1
P706885,1
P706886,1
P707781,1
P707782,1
P707783,1
P709452,1
P709457,1
P709460,1
P709463,1
P709488,1
P709492,1
P709499,1
P709502,1
P709512,1
P709514,1
P709516,1
P709518,1
P709522,1
P709524,1
P709530,1
P709532,1
P709534,1
P709536,1
P709540,1
P709546,1
P709550,1
P709554,1
P709561,5
P709562,5
P709563,2
P709566,1
P709567,5
P709568,5
P709571,5
P709572,2
P709573,5
P709574,2
P709575,5
P709577,5
P709579,5
P709580,5
P709582,1
P709583,5
P709586,1
P709590,5
P709593,5
P709596,5
P709604,2
P709605,1
P709614,5
P709615,2
P709617,5
P709618,2
P709620,5
P709621,2
P709626,5
P709627,5
P709628,5
P709629,9
P709630,9
P709631,9
P709632,9
P709635,5
P709636,2
P709637,5
P709638,2
P709639,5
P709640,2
P709651,5
P709652,5
P709654,5
P709657,5
P709658,9
P709662,5
P709663,9
P709667,5
P709668,9
P709672,5
P709673,5
P709674,5
P709690,1
P709692,1
P709696,5
P709713,5
P709845,5
P709847,5
P709848,5
P709849,5
P709850,5
P709942,5
P709943,9
P709946,5
P709947,9
P709948,5
P709951,5
P709952,5
P709953,5
P709954,5
P709955,5
P709966,9
P710426,5
P710427,5
P710430,5
P710431,5
P710432,5
P710433,5
P710436,5
P710437,9
P710438,5
P710439,9
P710440,5
P710444,9
P710447,5
P710449,5
P710451,5
P710453,5
P710454,5
P710455,5
P710456,5
P710457,5
P710459,5
P710460,5
P710462,9
P710463,9
P710464,9
P710465,1
P710467,5
P710468,5
P710469,5
P710470,5
P710471,5
P710472,5
P710473,5
P710474,9
P710477,1
P710479,9
P710482,1
P710489,9
P710492,1
P710494,9
P710497,1
P710509,1
P710513,1
P710520,5
P710521,5
P710523,5
P710524,5
P710529,5
P710531,5
P710533,5
P710540,5
P710541,5
P710542,5
P710555,5
P710556,5
P710557,5
P710558,5
P710559,5
P710560,5
P710561,5
P710564,5
P710566,1
P710567,5
P710568,5
P710594,5
P710595,5
P710608,5
P710609,5
P710611,5
P710612,5
P710613,5
P710615,5
P710620,5
P710621,5
P710624,5
P710626,9
P710631,5
P710634,5
P710635,5
P710636,5
P710638,5
P710644,5
P710645,5
P710646,5
P710648,5
P710676,5
P710677,5
P710692,5
P710693,5
P710696,5
P710697,5
P710705,5
P710727,5
P710735,5
P710737,5
P710740,5
P710742,5
P710745,2
P710746,2
P710751,5
P710754,5
P710756,5
P710758,5
P710760,5
P710762,5
P710764,5
P711252,5
P711253,5
P711254,5
P711255,5
P711256,5
P711257,5
P711258,5
P711259,5
P711260,5
P711264,9
P711285,5
P711286,5
P711287,5
P711288,5
P711289,5
P711290,9
P711291,9
P711292,9
P711293,5
P711294,5
P711299,5
P711300,1
P711301,1
P711302,1
P711306,5
P711307,5
P711308,5
P711309,5
P711314,1
P711323,5
P711324,5
P711325,5
P711326,5
P711328,5
P711329,5
P711330,5
P711331,5
P711340,5
P711341,5
P711342,5
P711346,5
P711349,5
P711350,5
P711351,5
P711353,5
P711354,5
P711355,5
P711360,9
P711361,9
P711362,9
P711363,9
P711364,5
P711368,9
P711371,5
P711372,5
P711375,5
P711376,5
P711377,5
P711470,17
P711471,17
P711472,17
P711473,17
P711474,17
P711475,2
P711476,17
P711477,2
P711478,17
P711480,17
P711483,2
P711484,17
P711555,5
P711566,9
P711803,5
P711804,5
P714953,5
P714955,5
P714956,5
P714963,17
P714966,17
P714980,5
P714981,5
P715003,17
P715005,17
P715006,17
P715011,17
P715055,5
P717876,3
P717878,9
P717887,3
P717888,2
P717890,9
P717891,9
P717896,3
P717897,9
P717899,9
P717901,3
P717902,3
P717903,3
P717904,3
P717905,3
P717906,3
P717907,3
P717919,9
P717920,9
P717922,9
P717923,9
P717924,9
P717925,9
P717930,1
P717931,1
P717932,19
P717933,3
P717934,3
P717935,3
P717936,3
P717937,2
P717944,9
P717945,9
P717950,9
P717951,9
P717952,9
P717954,9
P717955,3
P717957,9
P717958,9
P717960,9
P717967,9
P717968,9
P717970,1
P717971,1
P717985,3
P717988,9
P717989,9
P717990,9
P717994,3
P717996,2
P717998,9
P718000,9
P718003,9
P718006,9
P718013,3
P718015,1
P718016,3
P718017,3
P718019,2
P718027,1
P718030,9
P718031,3
P718032,3
P718033,2
P718034,2
P718036,3
P718038,2
P718047,3
P718049,2
P718053,1
P718062,3
P718063,2
P718067,2
P718068,19
P718069,2
P718070,19
P718071,2
P718072,19
P718079,3
P718080,3
P718081,2
P718090,3
P718091,3
P718092,2
P718094,3
P718095,3
P718096,3
P718097,3
P718098,3
P718100,12
P718101,12
P718102,2
P718104,2
P718105,2
P718107,2
P718108,2
P718110,9
P718111,9
P718112,9
P718113,3
P718114,3
P718116,2
P718118,3
P718119,3
P718120,2
P718125,1
P718126,1
P718127,3
P718128,2
P718130,9
P718131,1
P718132,1
P718133,3
P718134,2
P718138,9
P718139,1
P718140,1
P718185,3
P718188,1
P718189,1
P718199,2
P718200,3
P718202,1
P718213,3
P718214,2
P718215,9
P718216,1
P718217,1
P718218,1
P718219,3
P718220,2
P718221,9
P718222,1
P718227,3
P718228,2
P718233,3
P718234,2
P718235,1
P718236,9
P718237,2
P718239,3
P718243,2
P718244,3
P718245,2
P718247,12
P718248,2
P718249,9
P718252,2
P718256,3
P718257,3
P718258,2
P718259,3
P718260,3
P718261,2
P718265,2
P718266,19
P718267,2
P718268,19
P718269,2
P718270,19
P718289,9
P718290,2
P718291,19
P718297,3
P718299,2
P718303,1
P718304,19
P718305,2
P718309,3
P718310,3
P718311,2
P718312,2
P718313,9
P718320,9
P718321,9
P718322,9
P718323,9
P718324,9
P718325,9
P718326,2
P718327,19
P718329,9
P718357,3
P718358,3
P718359,2
P718362,9
P718363,1
P718364,1
P718365,1
P718366,3
P718383,1
P718384,19
P718385,2
P718386,3
P718388,2
P718453,3
P718454,2
P718461,3
P718462,3
P718463,3
P718464,3
P718465,3
P718466,3
P718467,3
P718468,3
P718469,3
P718470,2
P718536,9
P718538,9
P718539,9
P718540,9
P718541,9
P718542,9
P718543,9
P718544,9
P718545,9
P718550,1
P718551,1
P718552,1
P718553,1
P718554,1
P718555,1
P718556,1
P718558,1
P718562,19
P718563,19
P718564,19
P718565,19
P718566,19
P718567,19
P718568,19
P718569,19
P718570,19
P718571,3
P718572,3
P718577,9
P718582,1
P718584,9
P718585,3
P718586,3
P718587,3
P718588,2
P718589,2
P718590,2
P718591,1
P718592,1
P718593,1
P718594,1
P718595,1
P718596,1
P718602,3
P718603,3
P718604,3
P718609,2
P718610,2
P718613,2
P718614,2
P718615,2
P718617,2
P718619,2
P718649,9
P718650,9
P718651,9
P718652,9
P718653,9
P718655,9
P718662,1
P718663,1
P718664,1
P718672,1
P718673,1
P718674,1
P718679,19
P718680,19
P718681,19
P718688,3
P718722,3
P718723,3
P718737,9
P718738,9
P718739,1
P718740,1
P718741,19
P718742,19
P718745,9
P718746,1
P718747,1
P718804,3
P718805,3
P718806,2
P718807,2
P718808,9
P718810,12
P718811,2
P718812,9
P718813,3
P718814,3
P718815,2
P718816,2
P718818,9
P718819,1
P718820,1
P718821,1
P718824,3
P718825,3
P718826,2
P718827,2
P718828,3
P718829,3
P718830,3
P718831,3
P718832,3
P718833,2
P718835,9
P718836,1
P718839,2
P718840,19
P718841,2
P718842,19
P718843,2
P718844,19
P732147,3
P732148,2
P732149,1
P732150,3
P732151,2
P732152,1
P732153,3
P732154,2
P732155,1
P732167,9
P732175,9
P732207,3
P732208,3
P732209,2
P732210,3
P732211,3
P732212,2
P732216,3
P732217,3
P732218,2
P732236,11
P733673,9
P733685,9
P733694,1
P733701,1
P733753,3
P733754,3
P733761,3
P733762,3
P733778,9
P733779,9
P736293,9
P736297,9
P736301,9
P736307,1
P736308,9
P736311,9
P736313,1
P736314,9
P736530,6
P737101,14
P738144,1
P738146,1
P738159,1
P738165,9
P738167,9
P738168,9
P738170,9
P738175,9
P738176,9
P738178,9
P738179,9
P738180,9
P738181,9
P738182,9
P738185,9
P738187,9
P738189,9
P738190,9
P738191,9
P738197,9
P738198,9
P738199,9
P738200,9
P738201,9
P738202,9
P738389,3
P738402,5
P738407,5
P738540,5
P738541,5
P738556,5
P738598,5
P738607,9
P738610,9
P738611,9
P738612,9
P738614,5
P738647,5
P738649,5
P738652,5
P738663,5
P738666,5
P738674,5
P738709,5
P738710,5
P738714,5
P738715,5
P738716,5
P738964,5
P738966,5
P738968,5
P738970,5
P738974,5
P738976,5
P738978,5
P738980,5
P738982,5
P738984,5
P738986,5
P739414,9
P739416,9
P739418,9
P739419,9
P739421,9
P739425,1
P739449,9
P739450,9
P739451,9
P739452,9
P739453,9
P739454,9
P739455,9
P739457,9
P739458,9
P739459,9
P739460,9
P739461,9
P739462,9
P739463,9
P739464,9
P739465,9
P739466,9
P739467,9
P739468,9
P739469,9
P739470,9
P739471,9
P739472,1
P739473,1
P739474,1
P739475,1
P739476,1
P739477,1
P739478,1
