ProductID,class_id
P645622,2
P645623,2
P645624,2
P645638,2
P645639,2
P645640,2
P645646,2
P645647,2
P645648,2
P645662,2
P645663,2
P645664,2
P645670,2
P645671,2
P645672,2
P645681,2
P645682,2
P645683,2
P645684,2
P645685,2
P645687,2
P645688,2
P645689,2
P645690,2
P645692,2
P645694,2
P645695,2
P645696,2
P645697,2
P645699,2
P645701,2
P646472,1
P646473,1
P646474,1
P646475,1
P646476,1
P646477,1
P646478,1
P646479,1
P646480,1
P646481,1
P646484,1
P646485,1
P646490,1
P646491,1
P646492,1
P646493,1
P646496,1
P646497,1
P646500,1
P646501,1
P646502,10
P646503,10
P646504,10
P646505,10
P646506,10
P646507,10
P646508,10
P646509,10
P646510,10
P646511,10
P646512,10
P646513,10
P646514,10
P646515,10
P646518,10
P646519,10
P646520,10
P646521,10
P646522,10
P646523,10
P646524,10
P646525,10
P646526,10
P646527,10
P646531,10
P646533,10
P646534,10
P646535,10
P646536,10
P646537,10
P646538,10
P646539,10
P646546,10
P646547,10
P646548,10
P646549,10
P646550,10
P646551,10
P646554,10
P646555,10
P646562,2
P646563,2
P646564,2
P646565,2
P646566,2
P646567,2
P646568,2
P646569,2
P646570,2
P646571,2
P646572,2
P646573,2
P646574,2
P646575,2
P646576,2
P646577,2
P646578,2
P646579,2
P646580,2
P646581,2
P646582,2
P646583,2
P646584,2
P646585,2
P646586,9
P646587,9
P646588,9
P646589,9
P646590,9
P646591,9
P646592,9
P646593,9
P646594,9
P646595,9
P646596,9
P646597,9
P646600,9
P646601,9
P646604,9
P646605,9
P646612,9
P646613,9
P646614,9
P646615,9
P646618,9
P646619,9
P646620,9
P646621,9
P646624,9
P646625,9
P646626,9
P646627,9
P646634,1
P646635,1
P646645,9
P646647,9
P646648,9
P646649,9
P646650,9
P646651,9
P646652,9
P646653,9
P646657,9
P646659,9
P646662,9
P646663,9
P646664,9
P646665,9
P646669,9
P646671,9
P646672,9
P646673,9
P646674,9
P646675,9
P646676,9
P646677,9
P646680,9
P646681,9
P646682,9
P646683,9
P646684,9
P646685,9
P646686,9
P646687,9
P646688,9
P646689,9
P646690,9
P646691,9
P646692,9
P646693,9
P646694,2
P646695,2
P646696,2
P646698,2
P646699,2
P646701,2
P646702,2
P646703,2
P646704,2
P646705,2
P646706,2
P646707,2
P646710,2
P646711,2
P646712,2
P646713,2
P646714,2
P646715,2
P646716,2
P646717,2
P646718,2
P646719,2
P646720,2
P646721,2
P646722,2
P646723,2
P647983,2
P648223,2
P650035,2
P650274,9
P650275,9
P650276,9
P650277,9
P650280,9
P650281,9
P650292,9
P650293,9
P650296,9
P650297,9
P650298,10
P650299,10
P650302,10
P650303,10
P650304,10
P650305,10
P650310,10
P650311,10
P650314,10
P650315,10
P650316,10
P650317,10
P650318,10
P650319,10
P650320,10
P650321,10
P650322,2
P650324,2
P650325,2
P650326,2
P650327,2
P650328,2
P650329,2
P650332,2
P650333,2
P650334,2
P650335,2
P650336,2
P650337,2
P650340,2
P650341,2
P650345,9
P650347,9
P650348,9
P650349,9
P650350,9
P650351,9
P650352,9
P650357,9
P650359,9
P650360,9
P650361,9
P650362,9
P650363,9
P650366,9
P650367,9
P650371,9
P650373,9
P650374,1
P650375,1
P650376,1
P650377,1
P650378,1
P650379,1
P650380,1
P650381,1
P650382,1
P650383,1
P650388,1
P650389,1
P650390,1
P650391,1
P650394,1
P650395,1
P650396,1
P650397,1
P650398,10
P650399,10
P650400,10
P650401,10
P650404,10
P650405,10
P650406,10
P650407,10
P650408,10
P650409,10
P650410,10
P650411,10
P650414,10
P650415,10
P650416,10
P650417,10
P650418,10
P650419,10
P650420,10
P650421,10
P650422,10
P650423,10
P650424,10
P650425,10
P650426,10
P650427,10
P650428,10
P650429,10
P650430,10
P650431,10
P650432,10
P650433,10
P650434,10
P650435,10
P650436,10
P650437,10
P650438,2
P650439,2
P650440,2
P650441,2
P650442,2
P650443,2
P650444,2
P650445,2
P650446,2
P650458,2
P650459,2
P650464,2
P650465,2
P650466,2
P650467,2
P650468,2
P650470,2
P650471,2
P650472,2
P650473,2
P650476,2
P650477,2
P650478,2
P650479,2
P650482,2
P650483,2
P650484,2
P650485,2
P650486,2
P650487,2
P650490,2
P650492,2
P650493,2
P650496,2
P650498,2
P650499,2
P650500,2
P650502,2
P650503,2
P650504,2
P650505,2
P650506,2
P650507,2
P650508,2
P650509,2
P650515,9
P650517,9
P650518,9
P650519,9
P650520,9
P650521,9
P650522,9
P650523,9
P650530,9
P650531,9
P650532,9
P650533,9
P650534,9
P650535,9
P650536,9
P650537,9
P650538,9
P650539,9
P650546,6
P650547,6
P650551,9
P650553,9
P650554,9
P650555,9
P650556,9
P650557,9
P650568,9
P650569,9
P650570,9
P650571,9
P650575,9
P650577,9
P650578,9
P650579,9
P650584,9
P650585,9
P650586,9
P650587,9
P650588,9
P650589,9
P650590,9
P650592,9
P650593,9
P650596,9
P650597,9
P650600,9
P650601,9
P650604,9
P650605,9
P650664,11
P650665,11
P650670,11
P650671,11
P650680,9
P650681,9
P650682,9
P650683,9
P650684,9
P650685,9
P650686,9
P650687,9
P650688,9
P650689,9
P650690,9
P650691,9
P650692,9
P650693,9
P650694,9
P650695,9
P650696,9
P650697,9
P650698,9
P650699,9
P650700,9
P650701,9
P650702,9
P650703,9
P650750,9
P650828,9
P650829,9
P650848,9
P650849,9
P650854,9
P650855,9
P650862,9
P650863,9
P650866,9
P650867,9
P650880,11
P650881,11
P650882,11
P650883,11
P650886,11
P650887,11
P650888,11
P650889,11
P650912,11
P650913,11
P650914,11
P650915,11
P650918,11
P650919,11
P650920,9
P650921,9
P650924,9
P650925,9
P650938,9
P650939,9
P650943,10
P650945,10
P650946,10
P650947,10
P650948,10
P650949,10
P650958,10
P650959,10
P650966,10
P650967,10
P650977,9
P650979,9
P650980,9
P650981,9
P650982,9
P650983,9
P650989,9
P650991,9
P650992,9
P650993,9
P650998,9
P650999,9
P651006,2
P651007,2
P651011,2
P651014,2
P651015,2
P651034,16
P651035,16
P651040,16
P651041,16
P651052,16
P651053,16
P651056,16
P651057,16
P651058,16
P651059,16
P651070,2
P651071,2
P652100,9
P652565,2
P652805,6
P655872,10
P655873,10
P655874,10
P655875,10
P655876,10
P655877,10
P655878,10
P655879,10
P655880,10
P655884,10
P655885,10
P655886,10
P655887,10
P655888,10
P655889,10
P657522,9
P657523,9
P657525,9
P657526,9
P657865,10
P657868,10
P657871,10
P657874,10
P657877,10
P657883,10
P657886,10
P657889,10
P657982,2
P658011,1
P658024,7
P658025,7
P658041,2
P658046,2
P658051,2
P658056,2
P658061,2
P658098,9
P658110,9
P658113,9
P658118,9
P658133,9
P658148,9
P658153,9
P658162,9
P658167,9
P658172,9
P658177,9
P658182,9
P658192,9
P658195,9
P658197,9
P658217,9
P658222,9
P658232,9
P658237,9
P658251,9
P658256,2
P658261,2
P658266,2
P658271,2
P658276,2
P658281,2
P658286,2
P658296,2
P658316,1
P658351,9
P658356,9
P658366,9
P658371,9
P658445,7
P658446,7
P658447,7
P658448,7
P658449,7
P658459,9
P658464,9
P658469,9
P658474,9
P658479,9
P658484,9
P658489,9
P658499,9
P658504,9
P658509,9
P658514,9
P658519,9
P658524,9
P658529,9
P658534,9
P658539,9
P658540,9
P658544,9
P658549,9
P658554,9
P658559,9
P658564,9
P658569,9
P658574,9
P658576,7
P658577,7
P658578,7
P658776,1
P658928,7
P658947,9
P658948,9
P658949,9
P658950,9
P658951,9
P658953,8
P658956,8
P658957,14
P658958,14
P658959,14
P658960,14
P658961,14
P658965,9
P658969,9
P658970,9
P658980,11
P658981,11
P658982,11
P658983,11
P658984,11
P658985,11
P658986,9
P658987,9
P658990,9
P658991,11
P658992,11
P658993,14
P658997,14
P658999,7
P659002,8
P659003,8
P659005,8
P659007,8
P659008,11
P659009,11
P659010,11
P659011,11
P659012,2
P659013,11
P659014,11
P659015,8
P659016,2
P659017,2
P659018,4
P659019,2
P659025,5
P659029,2
P659031,5
P659033,5
P659034,4
P659037,5
P659038,5
P659039,5
P659041,4
P659042,5
P659043,5
P659044,5
P659045,4
P659049,5
P659050,2
P659051,5
P659052,5
P659053,2
P659054,4
P659056,2
P659057,5
P659061,5
P659062,5
P659063,5
P659064,5
P659086,5
P659087,5
P659091,5
P659109,5
P659110,2
P659111,5
P659113,2
P659115,4
P659134,5
P659135,8
P659142,2
P659144,5
P659145,8
P659152,2
P659154,5
P659155,5
P659162,2
P659164,5
P659165,8
P659172,2
P659177,5
P659178,5
P659179,5
P659181,2
P659182,2
P659183,2
P659184,2
P659185,5
P659186,2
P659189,5
P659190,5
P659192,2
P659193,2
P659194,2
P659196,2
P659197,4
P659200,5
P659201,5
P659202,2
P659203,5
P659204,2
P659205,4
P659206,5
P659207,5
P659208,5
P659218,2
P659220,2
P659221,2
P659223,2
P659224,2
P659225,2
P659226,2
P659228,2
P659229,2
P659230,2
P659231,2
P659232,2
P659233,2
P659234,2
P659235,2
P659236,2
P659237,2
P659238,2
P659239,2
P659252,9
P659255,9
P659257,9
P659258,9
P659259,9
P659262,9
P659265,9
P659266,9
P659268,5
P659269,5
P659271,5
P659272,15
P659274,5
P659276,15
P659277,5
P659279,15
P659280,5
P659281,5
P659282,5
P659283,5
P659284,5
P659285,5
P659286,5
P659287,5
P659288,5
P659290,14
P659291,14
P659292,14
P659294,14
P659295,14
P659321,9
P659322,9
P659323,9
P659324,9
P659325,9
P659326,9
P659327,9
P659328,9
P659340,9
P659342,9
P659343,9
P659345,9
P659346,9
P659347,9
P659348,9
P659349,9
P659350,9
P659351,9
P659352,9
P659365,8
P659366,8
P659367,8
P659369,8
P659370,8
P659374,8
P659375,8
P666196,14
P666203,11
P666204,11
P666205,8
P666206,1
P666207,9
P666208,7
P666209,11
P666210,11
P666223,1
P666224,11
P666226,11
P666227,11
P666230,9
P666231,9
P666233,11
P666234,2
P666241,2
P666246,10
P666247,10
P666280,14
P666292,14
P666297,10
P666298,10
P666302,11
P666306,9
P666308,9
P666317,2
P666318,2
P666325,9
P666327,10
P666328,10
P666329,2
P666331,16
P666332,16
P666333,16
P666334,11
P666335,9
P666339,9
P666353,14
P666362,2
P666371,2
P666391,11
P666392,11
P666393,11
P666397,11
P666398,11
P666405,2
P666406,2
P666407,2
P666410,1
P666411,1
P666421,14
P666422,14
P666594,7
P666595,14
P666597,7
P666598,14
P666599,14
P685527,11
P685533,11
P685545,2
P685548,11
P685553,14
P685554,2
P685558,14
P685567,8
P685569,8
P685573,8
P685574,8
P685581,8
P685582,8
P685586,8
P685590,8
P685591,8
P685592,14
P685594,9
P685598,10
P685606,2
P685614,14
P685616,14
P685617,9
P685623,14
P685626,15
P685629,11
P685643,15
P685644,15
P685645,8
P685647,15
P685648,15
P685650,8
P685653,14
P685665,5
P685672,3
P685676,9
P685677,14
P685680,14
P685681,14
P685689,8
P685690,8
P685694,8
P685696,8
P685698,8
P685699,8
P685700,8
P685702,8
P685709,15
P685716,8
P685722,14
P685723,14
P685731,8
P685735,9
P685738,11
P685739,9
P685742,7
P685745,8
P685747,8
P685749,8
P685751,8
P685754,8
P685759,8
P685770,5
P685778,10
P685780,11
P685789,14
P685792,9
P685803,9
P685817,8
P685818,8
P685827,8
P685831,8
P685832,8
P685833,8
P685853,8
P685854,8
P685856,9
P685869,9
P685875,10
P685879,9
P685883,15
P685897,11
P685900,1
P685906,14
P685907,11
P685910,14
P685912,9
P685918,3
P685922,7
P685931,14
P685934,3
P685936,9
P685938,11
P685940,9
P685952,14
P685956,7
P685974,7
P685978,11
P685983,11
P685992,9
P686000,10
P686002,9
P686005,14
P686019,14
P686043,9
P686057,14
P686058,14
P686064,14
P686065,14
P686069,1
P686075,14
P686076,8
P686078,8
P686079,8
P686083,17
P686085,15
P686088,8
P686092,8
P686093,8
P686095,8
P686097,8
P686099,4
P686100,8
P686101,8
P686102,8
P686103,8
P686115,12
P686117,15
P686118,15
P686119,14
P686120,14
P686128,8
P686130,8
P686135,11
P686136,11
P686137,11
P686138,11
P686141,5
P686142,9
P686145,8
P686146,15
P686150,4
P686151,4
P686153,8
P686155,8
P686159,8
P686160,8
P686162,8
P686163,8
P686164,8
P686167,11
P686185,15
P686187,2
P686189,15
P686191,8
P686197,15
P686226,8
P686230,8
P686231,8
P686233,11
P686234,12
P686242,15
P686244,2
P686250,15
P686253,15
P686256,15
P686261,11
P686268,2
P686278,5
P686281,11
P686284,8
P686285,14
P686293,11
P686298,15
P686310,2
P686311,15
P686321,8
P686322,9
P686345,2
P686348,8
P686349,1
P686350,2
P686357,8
P686362,1
P686377,8
P686378,1
P686407,2
P686409,8
P686415,9
P686416,9
P686417,9
P686422,8
P686423,7
P686430,7
P686431,2
P686439,2
P686442,9
P686445,2
P686450,1
P686453,9
P686455,2
P686458,1
P686461,9
P686481,8
P686493,10
P686495,9
P686496,1
P686505,10
P686518,1
P686551,1
P686552,9
P686554,9
P686558,9
P686565,7
P686566,7
P686570,14
P686571,2
P686572,2
P686579,9
P686604,8
P686609,2
P686628,1
P686634,1
P686650,10
P686675,7
P686680,2
P686702,2
P686705,11
P686714,9
P686716,8
P686718,7
P686719,2
P686721,9
P686722,11
P686723,2
P686726,9
P686727,1
P686732,9
P686737,8
P686739,9
P686740,7
P686742,9
P686744,7
P686745,7
P686748,7
P686753,7
P686755,2
P686767,2
P686770,2
P686773,8
P686774,8
P686783,9
P686787,8
P686790,6
P686797,9
P686798,9
P686799,9
P686801,9
P686802,2
P686803,9
P686804,7
P686806,7
P686810,7
P686811,9
P686812,9
P686813,9
P686819,2
P686821,2
P686822,2
P686829,1
P686833,9
P686838,11
P686839,11
P686841,7
P686849,7
P686850,7
P686856,9
P686861,9
P686862,9
P686866,8
P686875,8
P686876,8
P686877,8
P686899,8
P686908,2
P686925,7
P686926,7
P686927,9
P686931,9
P686933,9
P686943,2
P686946,11
P686947,2
P686948,8
P686952,2
P686955,8
P686956,9
P686959,9
P686963,7
P686964,9
P686977,14
P686991,8
P686993,8
P686996,2
P687006,1
P687007,10
P687011,9
P687013,9
P687014,9
P687016,11
P687035,2
P687042,2
P687043,2
P687044,14
P687045,2
P687046,2
P687047,11
P687048,9
P687050,10
P687051,9
P687052,9
P687057,9
P687058,2
P687059,1
P687071,2
P687074,2
P687080,2
P687084,14
P687085,1
P687086,2
P687088,8
P687090,2
P687096,2
P687097,2
P687101,14
P687102,10
P687105,9
P687106,9
P687113,2
P687116,1
P687119,9
P687120,9
P687121,9
P687122,2
P687127,2
P687129,1
P687134,2
P687153,8
P687159,1
P687167,7
P687174,15
P687176,9
P687178,11
P687179,11
P687184,14
P687200,11
P687209,1
P687217,2
P687218,2
P687229,2
P687230,2
P687234,9
P687247,2
P687249,1
P687254,8
P687264,2
P687274,2
P687277,2
P687278,2
P687290,2
P687301,2
P687304,2
P687309,2
P687310,2
P687311,2
P687317,1
P687330,1
P687331,2
P687333,2
P687334,2
P687336,2
P687340,2
P687341,9
P687347,2
P687363,2
P687365,2
P687366,10
P687372,9
P687374,9
P687399,1
P687407,8
P687420,2
P687425,10
P687433,2
P687435,11
P687440,14
P687446,2
P687463,9
P687472,2
P687476,2
P687477,2
P687486,9
P687506,9
P687507,11
P687512,2
P687529,9
P687542,2
P687543,2
P687550,2
P687551,2
P687552,9
P687556,2
P687557,2
P687558,2
P687559,2
P687565,2
P687566,2
P687568,9
P687571,2
P687572,2
P687574,2
P687575,2
P687583,2
P687585,2
P687586,9
P687588,2
P687589,2
P687590,9
P687595,2
P687596,9
P687608,1
P687609,7
P687611,9
P687613,9
P687619,11
P687620,11
P687621,11
P687622,11
P687655,6
P687758,11
P687760,1
P687761,1
P69209,8
P692396,15
P692403,3
P692416,7
P692420,11
P692422,14
P692423,8
P692439,9
P692440,9
P692441,12
P692454,8
P692456,15
P692460,8
P692496,11
P692500,8
P692506,8
P692513,8
P692527,2
P692530,8
P692561,2
P692576,8
P692577,11
P692592,15
P692602,11
P692606,12
P692609,8
P692610,15
P692614,11
P692619,5
P692620,5
P692623,5
P692624,5
P692625,15
P692635,2
P692636,2
P692639,1
P692642,5
P692643,5
P692645,5
P692647,15
P692648,15
P692652,1
P692653,1
P692654,5
P692657,14
P692661,9
P692662,9
P692666,8
P692673,14
P692674,1
P692688,11
P692690,14
P692691,14
P692693,9
P692696,8
P692697,1
P692698,1
P692702,7
P692706,9
P692709,2
P692714,11
P692722,14
P692724,14
P692737,9
P692738,9
P692739,11
P692742,8
P692746,1
P692753,7
P692764,2
P692769,7
P692774,11
P692775,11
P692777,11
P692807,14
P692836,11
P692838,15
P692870,7
P692875,11
P692880,11
P692882,11
P692883,15
P692896,7
P692901,11
P692909,11
P692912,11
P692913,11
P692923,11
P692928,7
P692936,14
P692941,11
P692945,11
P692947,7
P692956,14
P692958,11
P692964,11
P692967,14
P692970,11
P692971,11
P692974,11
P692975,11
P692986,11
P692990,10
P692991,11
P692992,14
P692997,11
P693000,11
P693001,11
P693013,14
P693015,14
P693016,2
P693021,14
P693023,10
P693025,14
P693027,11
P693034,2
P693035,2
P693036,2
P693037,2
P693039,9
P693044,14
P693051,2
P693059,1
P693073,2
P693074,2
P693075,2
P693076,5
P693080,7
P693081,5
P693085,8
P693095,8
P693099,7
P693104,9
P693113,11
P693114,11
P693117,9
P693121,7
P693134,10
P693147,11
P693165,11
P693166,2
P693169,11
P693175,2
P693176,2
P693185,11
P693192,11
P693193,8
P693206,8
P693207,8
P693210,8
P693215,11
P693224,7
P693225,7
P693226,2
P693227,2
P693228,11
P693233,2
P693235,2
P693243,14
P693244,2
P693245,2
P693246,2
P693250,2
P693251,2
P693252,2
P693256,8
P693257,8
P693258,8
P693261,2
P693262,14
P693263,14
P693265,14
P693269,15
P693279,11
P693300,11
P693317,11
P693318,11
P693328,11
P693329,11
P693331,11
P693339,11
P693340,14
P693354,11
P693358,11
P693360,8
P693369,2
P693370,2
P693374,2
P693393,2
P693394,2
P693396,2
P693397,2
P693398,2
P693399,2
P693400,14
P693406,2
P693407,2
P693408,2
P693409,2
P693410,11
P693411,2
P693415,1
P693416,1
P693417,1
P693418,2
P693419,2
P693420,2
P693421,2
P693422,2
P693423,2
P693424,2
P693425,2
P693426,2
P693427,2
P693428,2
P693429,2
P693430,2
P693431,2
P693432,2
P693433,2
P693434,2
P693435,2
P693436,2
P693437,2
P693439,2
P693440,2
P693441,2
P693442,2
P693443,2
P693444,2
P693445,2
P693446,2
P693447,2
P693448,2
P693458,11
P693460,11
P693469,11
P693472,11
P693484,8
P693487,11
P693500,11
P693502,11
P693504,14
P693505,11
P693506,11
P693510,11
P693511,11
P693512,11
P693516,14
P693517,11
P693521,10
P693523,8
P693525,11
P693526,11
P693529,11
P693530,11
P693531,11
P693532,11
P693533,10
P693535,11
P693539,10
P693544,8
P693559,14
P693572,14
P693574,11
P693578,8
P693592,8
P693605,10
P693610,1
P693618,14
P693626,14
P693628,11
P693630,11
P693632,11
P693636,9
P693640,11
P693641,11
P693642,9
P693643,11
P693645,15
P693646,11
P693647,11
P693648,11
P693652,11
P693655,14
P693658,11
P693663,14
P693665,11
P693669,14
P693670,14
P693671,11
P693672,14
P693674,11
P693675,9
P693680,1
P693685,14
P693691,14
P693694,11
P693695,11
P693697,8
P693703,11
P693704,11
P693705,8
P693714,14
P693716,14
P693717,8
P693719,10
P693728,11
P693729,11
P693740,11
P693742,2
P693770,2
P693771,11
P693774,15
P693776,11
P693777,11
P693778,11
P693779,11
P693780,2
P693783,11
P693784,1
P694625,2
P694626,2
P694627,2
P694628,2
P694629,10
P694638,7
P694639,1
P694640,1
P694642,1
P694643,1
P694644,1
P694645,1
P694646,1
P694647,1
P694648,1
P694650,1
P694651,1
P694652,7
P694653,1
P694654,1
P694655,1
P694656,2
P694657,2
P694658,2
P694659,8
P694660,8
P694661,8
P694662,8
P694663,1
P694664,1
P694665,8
P694666,7
P694667,1
P694668,1
P694669,1
P694670,1
P694671,2
P694672,2
P694673,8
P694674,2
P694675,8
P694676,1
P694678,1
P694679,1
P694680,8
P694681,2
P694682,8
P694683,8
P694687,3
P694688,8
P694703,2
P694704,2
P694705,2
P694706,2
P694707,2
P694708,2
P694709,2
P694710,2
P694711,2
P694712,2
P694714,2
P694745,1
P694746,1
P694750,1
P694757,1
P694763,8
P694766,1
P694771,2
P694788,2
P694790,8
P694791,8
P694794,8
P694803,8
P694804,8
P694805,8
P694806,8
P694807,8
P694809,8
P694830,2
P694831,8
P694835,3
P694861,2
P694863,2
P694871,3
P694872,3
P694873,3
P694874,7
P694882,8
P694883,2
P694885,8
P694901,2
P694902,2
P694903,2
P694909,9
P694910,11
P694911,8
P694912,2
P694917,11
P694918,8
P694919,2
P694922,9
P694923,11
P694924,8
P694925,2
P694930,11
P694931,8
P694932,2
P694935,9
P694936,8
P694937,8
P694938,8
P694940,9
P694941,8
P694942,8
P694943,8
P694945,8
P694948,8
P694949,2
P694950,2
P694952,2
P694953,2
P694954,2
P694955,2
P694961,8
P694962,8
P694963,1
P694966,8
P694967,8
P694968,8
P694971,9
P694973,8
P695000,1
P695001,1
P695002,1
P695008,7
P695013,2
P695021,14
P695025,11
P695035,14
P695043,14
P695050,11
P695051,11
P695052,9
P695053,11
P695060,1
P695065,14
P695070,14
P695075,14
P695079,14
P695082,2
P695083,8
P695084,11
P695085,9
P695087,11
P695100,9
P695101,10
P695129,7
P695137,2
P695139,2
P695141,2
P695155,7
P695156,1
P695157,1
P695158,1
P695159,1
P695160,2
P695161,2
P695162,8
P695163,2
P695164,8
P695165,2
P695166,1
P695167,1
P695168,1
P695955,8
P695957,8
P695982,8
P695983,9
P695984,9
P695992,2
P695995,2
P695996,8
P695997,2
P695998,2
P695999,2
P696000,2
P696001,8
P696002,8
P696003,8
P696004,8
P696005,8
P696006,8
P696007,2
P696008,2
P696009,2
P696010,2
P696011,9
P696015,11
P696025,14
P696027,9
P696031,8
P696035,2
P696039,2
P696042,8
P696053,8
P696054,2
P696055,2
P696057,8
P696058,2
P696059,2
P696061,11
P696062,8
P696063,2
P696064,2
P696066,8
P696067,2
P696068,2
P696069,8
P696070,8
P696071,8
P696073,2
P696074,8
P696076,2
P696077,8
P696082,8
P696085,7
P696086,8
P696091,3
P696092,8
P696114,10
P696117,9
P696118,10
P696119,2
P696120,2
P696121,9
P696122,10
P696123,2
P696124,2
P696126,10
P696206,11
P696208,11
P696214,8
P696215,2
P696218,10
P696231,11
P696232,11
P702553,10
P702554,10
P702558,10
P702559,10
P702566,9
P702570,14
P702571,14
P702584,14
P702586,14
P702588,14
P702590,14
P702592,14
P702593,14
P702595,14
P702599,14
P702601,14
P702602,14
P702604,14
P702605,14
P702606,14
P702608,14
P702624,9
P702625,9
P702627,9
P702628,9
P702647,7
P702650,7
P702661,11
P702662,11
P702664,11
P702667,1
P702668,1
P702669,1
P702673,1
P702674,1
P706850,1
P706852,1
P706854,1
P706856,1
P706879,7
P706880,7
P706885,7
P706886,7
P707781,11
P707782,11
P707783,11
P709557,2
P709559,9
P709560,9
P709561,9
P709562,2
P709563,2
P709566,9
P709567,10
P709568,4
P709571,9
P709572,9
P709573,9
P709574,9
P709575,9
P709577,9
P709579,9
P709580,9
P709583,9
P709590,2
P709592,2
P709593,2
P709595,2
P709596,2
P709598,2
P709604,2
P709605,2
P709614,2
P709615,2
P709617,2
P709618,2
P709620,2
P709621,2
P709622,2
P709623,2
P709624,2
P709625,2
P709626,2
P709627,2
P709628,2
P709629,2
P709631,2
P709632,10
P709635,2
P709636,2
P709637,2
P709638,2
P709639,2
P709640,2
P709651,9
P709652,9
P709654,2
P709657,2
P709658,2
P709660,2
P709661,2
P709662,2
P709663,2
P709665,2
P709666,2
P709667,2
P709668,2
P709670,2
P709671,2
P709672,2
P709673,2
P709674,2
P709695,2
P709696,2
P709697,2
P709699,2
P709842,9
P709845,2
P709847,2
P709848,16
P709849,2
P709850,2
P709942,2
P709943,2
P709946,2
P709947,2
P709948,2
P709951,7
P709952,7
P709953,7
P709954,2
P709955,2
P709966,16
P710426,9
P710427,9
P710430,9
P710431,9
P710432,9
P710433,9
P710436,9
P710437,9
P710438,9
P710439,9
P710440,14
P710444,14
P710447,14
P710449,14
P710451,14
P710453,14
P710454,14
P710455,14
P710456,14
P710457,14
P710459,9
P710460,9
P710462,2
P710463,2
P710464,2
P710465,2
P710466,2
P710467,14
