ProductID,class_id
P518225,4
P518243,4
P518341,3
P518342,3
P518343,3
P518344,3
P518345,3
P518347,3
P518348,3
P518349,35
P518350,35
P518355,35
P518360,7
P518361,1
P518362,1
P518363,1
P518364,1
P518365,7
P518366,7
P518367,7
P518368,7
P518410,4
P518411,4
P518412,4
P518413,4
P518414,3
P518415,3
P518416,3
P518417,3
P518418,3
P518419,3
P518420,3
P518421,3
P521667,18
P521674,14
P521675,14
P521699,41
P521706,9
P521707,9
P521756,26
P521757,26
P521758,3
P521774,12
P521800,44
P522478,3
P523431,18
P523437,18
P523463,3
P524793,58
P524794,1
P524795,34
P524796,34
P524797,5
P524798,5
P524799,1
P524800,1
P524801,3
P524802,3
P524806,5
P524813,1
P524815,1
P524817,1
P524830,1
P524832,11
P524834,1
P524836,1
P524845,4
P524846,4
P524847,1
P524848,1
P524849,71
P524850,71
P524851,71
P524852,71
P524860,47
P524861,47
P524864,1
P524865,1
P524867,1
P524868,1
P524870,71
P524871,71
P524887,5
P524890,5
P524893,1
P524895,4
P528397,8
P528398,8
P528399,8
P528400,8
P528401,8
P528402,8
P528416,8
P528417,8
P528418,8
P528431,11
P528433,11
P528452,1
P528458,11
P528465,11
P528470,8
P528528,4
P528621,11
P528622,11
P528681,7
P528682,7
P528706,7
P528764,7
P528765,7
P528766,7
P528767,7
P528769,3
P528774,1
P528784,1
P528794,1
P528800,8
P528993,7
P528998,7
P528999,7
P529023,4
P529047,11
P529049,11
P529050,11
P529051,11
P529052,7
P529061,1
P529079,8
P529081,8
P529083,11
P529088,15
P529141,7
P529143,1
P529144,1
P529145,7
P529146,7
P529151,1
P529152,7
P529153,7
P529154,7
P529202,11
P529219,11
P529220,11
P529224,11
P529228,11
P529230,11
P529232,11
P529236,11
P529238,11
P529261,8
P529262,8
P529263,8
P529264,8
P529374,4
P529376,4
P529383,1
P529399,11
P529400,11
P529410,1
P529414,1
P529418,1
P529438,1
P529501,8
P529502,8
P529507,8
P529527,1
P529555,11
P529580,11
P529581,11
P529583,11
P529592,1
P529599,7
P529601,7
P529604,1
P529633,11
P529634,11
P529635,11
P529636,11
P529637,11
P529639,11
P529640,11
P529641,11
P529642,11
P529805,1
P529819,3
P529853,1
P530069,3
P530070,14
P530071,14
P530072,4
P530073,2
P530074,7
P530075,7
P530081,14
P530083,1
P530084,7
P530085,2
P530090,1
P530091,11
P530092,11
P530093,4
P530095,7
P530096,7
P530097,7
P530100,41
P530101,4
P530102,1
P530104,8
P530106,11
P530110,1
P530111,14
P530113,11
P530114,2
P530118,47
P530119,8
P530120,8
P530121,23
P530123,8
P530124,8
P530125,15
P530126,26
P530136,39
P530137,39
P530138,39
P530139,39
P530140,39
P530141,39
P530142,39
P530143,39
P530144,39
P530145,39
P530155,26
P530158,8
P530160,8
P530161,8
P530204,11
P530206,2
P530210,41
P530212,14
P530214,1
P530216,4
P530217,11
P530219,3
P530220,3
P530221,41
P530222,41
P530223,14
P530225,14
P530226,14
P530227,1
P530239,14
P530240,1
P530241,7
P530242,7
P530243,7
P530244,4
P530253,8
P530254,8
P530267,8
P530268,8
P530289,1
P530290,7
P530318,1
P530319,1
P530320,7
P530321,7
P530322,7
P530323,7
P530324,7
P530325,7
P530327,1
P530329,7
P530331,7
P530333,7
P530335,1
P530337,7
P530339,7
P530341,7
P531511,9
P531756,18
P531757,18
P531758,18
P531767,47
P531789,1
P531790,14
P531824,14
P531825,14
P531826,1
P531827,14
P531828,4
P531829,3
P531830,2
P531831,7
P531832,7
P531833,7
P531834,7
P531835,7
P531836,7
P535795,11
P535796,11
P535797,11
P535803,1
P535805,1
P535808,4
P535814,3
P535816,3
P535817,3
P535819,3
P535826,1
P535828,1
P535831,4
P535835,3
P535837,3
P535838,3
P535842,3
P535844,3
P535847,1
P535849,4
P535850,4
P535851,3
P535852,3
P535853,3
P535857,4
P535858,4
P535859,4
P535860,1
P535862,1
P535863,3
P535864,3
P535865,3
P535866,3
P535867,3
P535868,3
P535869,1
P535870,1
P535871,1
P535872,1
P535873,1
P535874,1
P535875,1
P535876,1
P535877,1
P535878,1
P535879,1
P535880,1
P535881,1
P535882,1
P535883,1
P535884,1
P535885,1
P535886,1
P535887,1
P535888,1
P535889,1
P535890,1
P535893,1
P535894,1
P535896,1
P535903,19
P535904,19
P535905,19
P535906,19
P535907,19
P535908,19
P535909,19
P535910,19
P535911,19
P535912,19
P535913,19
P535914,19
P535915,19
P535916,19
P535917,19
P535918,19
P535920,19
P535922,19
P535924,19
P535925,19
P535926,19
P535930,19
P535934,1
P535935,1
P535937,1
P535938,4
P535940,4
P535941,4
P535947,3
P535967,1
P535971,7
P535972,7
P535973,7
P535974,7
P535976,7
P535977,7
P535980,1
P535981,1
P535982,1
P535983,7
P535984,7
P535985,7
P536012,1
P536013,1
P536014,1
P536015,1
P536016,1
P536017,1
P536018,1
P536019,1
P536020,1
P536021,1
P536024,1
P536026,1
P536028,1
P536029,1
P536030,1
P536031,1
P536039,11
P536040,11
P536041,11
P536042,11
P536043,11
P536044,11
P536045,11
P536046,11
P536047,11
P536048,11
P536049,11
P536050,11
P536051,1
P536052,1
P536053,14
P536054,14
P536055,4
P536057,4
P536058,4
P536059,3
P536060,3
P536061,3
P536062,3
P536063,3
P536064,3
P536065,3
P536070,4
P536071,4
P536072,4
P536073,4
P536075,4
P536077,4
P536078,4
P536079,4
P536080,4
P536081,4
P536082,4
P536084,4
P536161,71
P536169,4
P536171,4
P536173,4
P536174,4
P536181,4
P536182,4
P536183,4
P536184,4
P536185,4
P536186,4
P536187,4
P536189,4
P536190,4
P536195,4
P536196,4
P536199,4
P536207,1
P536209,4
P536210,3
P536211,3
P536213,3
P539237,8
P539240,8
P539241,55
P539242,55
P539251,22
P539253,22
P539263,28
P539265,22
P539266,22
P539267,22
P539268,22
P547962,64
P547963,64
P550127,7
P550202,11
P550204,11
P550205,1
P550206,14
P550207,14
P550208,14
P550211,11
P550213,3
P550214,14
P550216,3
P550217,1
P550223,7
P550225,7
P550226,11
P550227,3
P550228,14
P550229,14
P550230,1
P550233,4
P550234,4
P550235,4
P550237,1
P550238,7
P550239,7
P550240,7
P550262,11
P550266,1
P550268,7
P550270,7
P550272,7
P550274,1
P550276,7
P550278,7
P550280,7
P558917,4
P558919,4
P558954,71
P558955,71
P558959,71
P558960,71
P558965,4
P558969,71
P558970,71
P558974,71
P558975,71
P558979,71
P558980,71
P559011,71
P559012,71
P559031,47
P559032,47
P559033,71
P559034,71
P559043,14
P559044,14
P559047,1
P559053,1
P559054,1
P559055,3
P559056,3
P559057,1
P559058,1
P559059,3
P559060,3
P559068,4
P559089,4
P559091,4
P559094,4
P559095,4
P559112,1
P559113,1
P559118,1
P559123,4
P559124,4
P559135,71
P559136,71
P559137,71
P559138,71
P559176,11
P559177,11
P559178,11
P559186,3
P559229,3
P559231,1
P559246,14
P559254,4
P559269,1
P559270,1
P559271,71
P559272,71
P559287,71
P559291,11
P559292,3
P559299,4
P559300,11
P559301,11
P559309,71
P559310,71
P559332,3
P559333,3
P560084,11
P560085,3
P560094,3
P560097,3
P561678,4
P561698,11
P561699,11
P561700,11
P561701,4
P561702,3
P561703,3
P561704,1
P561707,3
P561708,11
P561715,1
P561716,1
P561718,1
P561719,1
P561724,71
P561725,71
P561726,71
P561727,71
P561728,71
P561729,71
P561730,71
P561731,71
P561732,71
P561733,71
P561748,11
P561749,3
P561845,47
P561848,1
P561849,71
P561850,47
P561851,4
P561860,11
P561861,11
P561862,11
P561863,11
P561866,11
P561867,11
P561868,11
P561869,11
P561872,11
P561873,11
P561874,11
P561875,11
P561891,4
P561893,4
P561894,4
P561899,4
P561900,4
P561901,4
P561904,4
P561905,4
P561906,4
P561907,4
P561911,4
P561912,4
P561913,4
P561914,4
P561925,3
P561926,3
P561927,3
P561928,3
P561931,3
P561933,3
P561934,3
P561937,1
P561938,1
P561939,1
P561940,1
P561944,1
P561945,1
P561946,1
P561947,1
P561951,1
P561953,1
P561958,11
P561959,11
P561961,11
P561964,11
P561965,11
P561966,11
P561967,11
P561970,11
P561971,11
P561972,11
P561973,11
P561989,4
P561990,4
P561991,4
P561992,4
P561996,4
P561997,4
P561998,4
P561999,4
P562001,4
P562002,4
P562003,4
P562004,4
P562009,4
P562010,4
P562011,4
P562012,4
P562015,3
P562016,3
P562017,3
P562018,3
P562023,3
P562024,3
P562027,1
P562028,1
P562029,1
P562030,1
P562034,1
P562035,1
P562036,1
P562037,1
P562041,11
P562042,11
P562043,11
P562044,11
P562046,3
P562047,3
P562048,3
P562049,3
P562053,3
P562054,3
P562056,11
P562057,11
P562058,11
P562059,11
P562060,3
P562061,3
P562062,3
P562063,3
P562064,3
P562065,3
P562066,3
P562067,3
P562070,11
P562071,11
P562072,11
P562073,11
P562075,3
P562076,3
P562077,3
P562078,3
P562082,3
P562083,3
P562085,11
P562086,11
P562087,11
P562088,11
P562089,3
P562090,3
P562091,3
P562092,3
P562093,3
P562094,3
P562095,3
P562096,3
P564414,1
P564421,14
P564422,14
P564423,1
P564424,1
P564425,1
P564426,1
P564427,1
P564428,47
P564430,18
P564434,14
P564435,3
P564436,1
P564439,3
P564441,7
P564442,7
P564443,1
P564452,7
P564454,7
P564455,7
P564456,7
P564461,14
P564463,3
P564465,1
P564466,4
P564467,14
P564468,14
P564481,53
P564482,53
P564483,53
P564496,53
P564497,53
P564498,53
P564499,53
P564659,34
P564662,3
P564665,1
P564667,7
P564669,7
P564670,14
P564671,4
P564678,1
P564679,7
P564680,7
P564688,7
P564689,7
P564690,7
P564692,11
P564694,7
P564696,7
P564697,7
P564699,1
P564700,7
P564702,7
P564704,35
P564707,1
P564738,3
P564740,5
P564741,5
P564743,5
P564744,5
P564745,1
P564746,7
P564747,35
P564748,35
P564749,14
P564751,4
P564752,4
P564753,1
P564754,14
P564755,71
P564774,1
P564778,14
P564779,14
P564781,4
P564782,1
P564783,3
P564784,4
P564790,3
P564802,5
P564898,31
P564902,3
P564910,1
P564911,1
P564912,7
P564913,7
P564914,7
P564916,1
P564917,7
P564918,7
P564920,2
P564921,2
P564930,14
P564953,1
P564954,7
P564955,7
P564956,7
P564957,1
P564958,2
P564959,1
P564964,35
P564965,35
P564966,35
P564967,11
P564983,1
P564984,7
P564985,7
P564986,7
P564987,1
P565007,1
P565027,1
P565028,7
P565029,7
P565030,7
P565035,14
P565036,14
P565038,47
P565039,3
P565040,4
P565042,1
P565043,7
P565044,7
P565045,7
P565062,8
P565063,8
P565064,15
P565067,8
P565068,8
P565069,8
P565070,8
P565071,8
P565072,8
P565077,8
P565078,8
P565079,8
P565080,8
P565081,8
P565087,8
P565088,8
P565089,26
P565090,8
P565091,8
P565092,15
P565093,8
P565094,8
P565095,8
P565096,8
P565097,8
P565098,8
P565099,26
P565100,15
P565101,15
P565102,8
P565103,8
P565120,8
P565121,8
P565122,8
P565131,15
P565135,1
P565138,1
P565437,3
P565438,3
P565442,1
P565443,41
P565444,4
P565445,3
P565446,14
P565453,35
P565454,35
P565456,7
P565457,7
P565458,7
P565459,7
P565460,7
P565461,1
P565462,7
P565466,7
P565469,7
P565471,1
P565472,7
P565473,3
P565489,2
P565490,2
P565515,1
P565516,14
P565517,14
P565518,14
P565519,2
P565534,8
P565535,8
P565539,15
P565540,8
P565541,8
P565542,2
P565543,3
P565544,2
P565549,41
P565550,14
P565551,14
P565555,2
P565556,2
P565557,14
P565558,4
P565559,3
P565601,2
P565602,3
P565603,3
P565607,47
P565608,2
P565805,5
P565809,1
P565810,1
P565811,1
P565812,1
P565814,1
P565816,1
P565817,1
P565818,1
P565819,1
P565823,1
P565835,1
P565837,11
P565838,1
P565839,1
P565840,1
P565841,1
P565842,1
P565910,1
P565913,1
P565915,1
P565924,1
P565926,1
P565943,3
P565957,34
P565961,1
P565963,1
P565964,1
P565965,1
P565967,1
P565989,1
P565990,1
P565991,1
P565992,1
P565996,1
P566037,3
P566039,3
P566040,11
P566044,1
P566045,1
P566046,3
P566049,3
P566050,2
P566051,2
P566052,2
P566055,1
P566057,3
P566058,3
P566067,1
P566068,1
P566069,1
P566070,1
P566071,1
P566072,1
P566074,34
P566075,1
P566077,1
P566078,1
P566079,1
P566080,1
P566081,5
P566082,5
P566111,13
P566112,13
P566122,1
P566123,1
P566124,1
P566132,1
P566135,12
P566136,12
P566152,1
P566153,1
P566154,7
P566155,7
P566156,1
P566157,7
P566158,7
P566159,7
P566166,1
P566167,1
P566168,4
P566169,4
P566170,4
P566171,4
P566172,4
P566173,4
P566174,71
P566175,71
P566176,11
P566177,11
P566178,11
P566179,11
P566180,11
P566181,11
P566191,4
P566192,3
P566194,4
P566195,1
P566196,1
P566197,1
P566201,1
P566244,1
P566245,7
P566246,7
P566247,7
P566248,7
P566249,7
P566250,7
P566251,7
P566252,7
P566253,7
P566255,1
P566256,1
P566263,3
P566264,3
P566266,14
P566269,2
P566271,3
P566276,2
P566281,3
P566302,1
P566303,1
P566304,1
P566305,1
P566308,1
P566309,1
P566318,1
P566319,1
P566322,1
P566325,1
P566328,13
P566330,1
P566332,1
P566336,1
P566337,3
P566338,1
P567130,7
P567131,7
P567132,7
P567133,7
P567142,2
P567143,8
P567144,8
P567159,14
P567160,14
P567167,14
P567168,47
P567169,4
P567173,1
P567189,44
P567197,2
P567199,2
P567213,18
P567214,11
P567215,11
P567224,14
P567225,14
P567230,4
P567236,18
P567237,18
P567238,18
P567239,1
P567261,55
P567262,55
P567263,55
P567264,55
P567265,55
P567268,55
P567269,8
P567270,8
P567271,8
P567272,15
P567279,15
P567280,8
P567281,8
P567282,8
P567292,51
P567341,3
P567343,3
P567362,15
P567363,2
P567364,1
P567366,3
P567368,3
P567369,14
P567370,14
P567371,14
P567372,14
P567373,2
P567374,1
P567379,1
P567383,7
P567384,7
P567386,7
P567387,7
P567389,7
P567390,7
P567398,1
P567399,1
P567400,1
P567401,7
P567402,7
P567403,7
P567404,7
P567405,7
P567406,7
P567407,7
P567408,7
P567409,7
P567410,14
P567412,1
P567416,3
P567417,4
P567418,1
P567449,7
P567450,14
P567451,14
P567452,3
P567453,14
P567455,4
P567456,1
P567457,1
P567458,7
P567459,7
P567460,7
P567461,7
P567462,7
P567463,7
P567464,11
P567465,11
P567466,11
P567468,2
P567469,2
P567471,2
P567473,7
P567474,7
P567496,18
P567497,18
P567498,41
P567499,18
P567500,1
P567505,14
P567506,1
P567507,3
P567508,4
P567509,1
P567511,4
P567512,1
P567513,11
P567514,11
P585415,4
P585416,4
P585418,4
P585429,71
P585430,71
P585432,71
P585456,71
P585457,71
P585459,71
P585470,71
P585471,71
P585473,71
P585479,4
P585480,4
P585483,4
P585484,4
P585487,71
P585488,71
P585491,71
P585492,71
P585502,71
P585503,71
P585506,71
P585507,71
P585509,71
P585510,71
P585513,71
P615466,11
P615468,11
P615470,11
P615472,11
P615474,11
P615476,11
P615887,2
P615894,3
P615896,1
P615897,35
P615903,51
P625737,4
P625799,3
P625805,1
P626661,15
P626662,26
P626663,8
P626664,8
P626685,1
P626690,1
P626691,1
P626694,1
P626695,1
P626696,1
P626697,1
P626698,1
P626699,1
P626700,1
P626701,11
P626704,3
P626705,3
P626706,3
P626711,3
P626712,3
P626713,3
P626714,3
P626715,3
P626716,3
P626717,3
P626718,47
P626719,3
P626720,3
P626721,3
P626722,3
P626723,3
P626724,3
P626725,1
P626726,1
P626727,3
P626728,3
P626729,3
P626730,3
P626731,1
P626732,2
P626733,3
P626734,3
P626735,3
P626736,3
P626737,3
P626830,15
P626844,8
P626845,8
P626846,8
P626853,8
P626854,8
P626855,1
P626858,3
P626859,3
P626860,3
P626861,3
P626867,26
P626868,26
P626869,47
P626870,4
P626871,3
P626886,1
P626890,1
P626891,1
P626894,1
P626896,1
P626897,1
P626898,1
P626899,1
P626905,3
P626906,3
P626907,3
P626912,14
P626929,3
P626930,3
P626934,47
P626938,1
P626939,1
P626940,3
P626944,1
P626945,3
P626946,3
P626948,3
P626949,1
P626950,1
P626951,1
P626952,1
P626953,1
P626954,1
P626955,1
P626956,1
P626959,1
P626969,8
P626970,8
P626973,1
P626974,15
P626994,1
P626995,2
P626996,3
P626997,3
P626998,14
P627011,11
P627012,1
P627013,3
P627014,3
P627015,3
P627016,3
P627017,3
P627018,11
P627019,1
P627020,3
P627021,3
P627022,3
P627023,2
P627024,1
P627026,3
P627027,3
P627036,8
P627037,8
P627039,1
P627043,1
P627048,1
P627049,7
P627050,7
P627062,3
P627064,3
P627065,3
P627066,3
P627067,3
P627088,3
P627110,3
P627118,3
P627127,8
P627128,8
P635822,34
P635825,34
P635832,34
P635833,59
P635834,13
P639350,14
P639353,3
P639365,2
P639370,7
P639371,7
P639401,14
P639402,14
P639403,14
P639405,2
P639406,1
P639407,4
P639408,7
P639409,7
P639410,7
P639422,3
P639423,11
P639424,11
P639425,11
P639426,14
P639427,14
P639432,4
P639643,14
P639677,35
P639679,1
P639680,35
P639974,71
P639975,71
P639976,11
P639977,11
P639978,11
P639986,11
P639990,3
P639991,4
P639992,1
P639993,1
P639994,11
P639995,3
P639996,3
P640004,4
P640005,3
P640006,3
P640007,3
P640008,3
P640009,3
P640010,3
P640011,7
P640012,7
P640013,7
P640014,71
P640049,7
P640054,3
P640074,1
P640089,8
P640091,4
P640094,41
P640097,14
P640100,14
P640103,14
P640106,1
P640109,7
P640112,7
P640115,7
P640129,11
P640130,3
P640131,3
P640132,3
P640137,14
P640138,14
P640139,47
P640140,1
P640141,7
P640142,7
P640143,7
P640144,7
P640145,11
P640146,3
P640147,3
P640148,4
P640149,3
P640150,3
P640151,1
P640181,14
P640182,14
P640183,14
P640184,14
P640187,8
P640188,8
P640189,8
P640190,11
P640191,4
P640192,3
P640193,3
P640194,1
P640201,4
P640202,4
P640204,8
P640205,8
P640206,8
P640207,15
P640223,1
P640225,14
P640227,14
P640229,3
P640231,2
P640247,1
P640248,1
P640251,14
P640252,14
P640253,14
P640254,14
P640255,14
P640256,14
P640257,41
P640258,41
P640259,3
P640260,3
P640261,2
P640262,2
P640265,11
P640266,11
P640275,2
P640276,2
P640277,1
P640278,1
P640279,7
P640280,7
P640281,7
P640282,7
P640283,7
P640284,7
P640287,2
P640290,4
P640293,3
P640296,3
P640299,3
P640302,1
P640325,8
P640326,8
P640327,8
P640328,8
P640329,8
P640330,8
P640331,8
P640333,8
P640888,5
P641147,11
P641150,11
P641152,11
P641154,11
P641155,11
P641156,11
P641524,11
P641538,1
P641541,1
P641544,11
P641552,11
P641556,11
P641559,11
P641570,7
P641571,7
P641572,7
P641578,11
P641580,11
P641602,11
P641603,11
P641604,1
P641609,1
P641651,1
P641653,1
P641654,1
P641655,11
P641667,11
P641673,11
P641674,11
P641678,7
P641686,11
P641822,2
P641846,22
P641966,15
P641967,23
P641968,26
P641969,8
P641970,8
P641971,8
P641972,8
P642064,1
P642065,2
P642066,4
P642067,3
P642068,14
P642069,14
P642070,14
P642071,41
P642080,14
P642081,14
P642082,41
P642083,3
P642084,3
P642085,4
P642086,2
P642087,7
P642088,7
P642089,7
P642090,7
P642091,7
P642092,7
P642093,1
P642094,2
P642095,4
P642096,3
P642097,3
P642098,14
P642099,41
P642100,14
P642106,1
P642109,57
P642112,57
P642119,25
P642124,25
P642154,25
P642157,25
P642160,25
P642161,25
P642164,25
P642165,25
P642168,25
P642169,25
P643473,55
P643474,55
P643476,55
P643480,3
P643481,7
P643482,7
P643483,7
P643484,1
P643488,9
P643499,1
P643500,7
P643501,7
P643502,7
P644114,7
P644120,7
P644135,7
P644153,7
P644159,7
P644192,7
P644198,7
P644210,7
P644216,7
P644219,7
P644231,7
P644249,7
P644264,7
P644270,7
P644276,7
P644300,7
P644303,7
P644306,7
P644315,7
P644342,7
P644348,7
P644351,7
P644354,7
P644357,7
P644360,7
P644363,7
P644366,7
P644369,7
P644372,7
P644375,7
P644378,7
P644381,7
P644384,7
P644393,7
P644399,7
P644405,7
P644429,7
P644435,7
P644441,7
P644474,7
P644579,7
P644585,7
P644600,7
P644618,7
P644624,7
P644657,7
P644663,7
P644675,7
P644681,7
P644684,7
P644696,7
P644714,7
P644729,7
P644735,7
P644741,7
P644765,7
P644768,7
P644771,7
P644780,7
P644807,7
P644813,7
P644816,7
P644819,7
P644822,7
P644825,7
P644828,7
P644831,7
P644834,7
P644837,7
P644840,7
P644843,7
P644846,7
P644849,7
P644858,7
P644864,7
P644870,7
P644894,7
P644900,7
P644906,7
P644939,7
P645044,7
P645050,7
P645065,7
P645083,7
P645089,7
P645122,7
P645128,7
P645140,7
P645146,7
P645149,7
P645161,7
P645179,7
P645194,7
P645200,7
P645206,7
P645230,7
P645233,7
P645236,7
P645245,7
P645272,7
P645275,7
P645278,7
P645281,7
P645284,7
P645287,7
P645290,7
P645293,7
P645296,7
P645299,7
P645302,7
P645305,7
P645308,7
P645311,7
P645317,7
P645323,7
P645347,7
P645353,7
P645359,7
P645392,7
P645398,7
P645401,7
P645404,7
P645407,7
P645410,7
P645413,7
P645416,7
P645419,7
P645422,7
P645425,7
P645428,7
P645431,7
P645434,7
P645452,11
P645453,11
P645455,11
P645497,11
P645503,11
P645511,11
P645515,11
P645544,11
P645546,11
P645549,11
P645562,11
P645563,11
P645596,11
P645598,11
P645599,11
P645601,11
P645602,11
P645604,11
P645607,11
P645608,11
P645614,11
P645615,11
P645616,11
P645622,11
P645623,11
P645624,11
P645638,11
P645639,11
P645640,11
P645646,11
P645647,11
P645648,11
P645662,11
P645663,11
P645664,11
P645670,11
P645671,11
P645672,11
P645681,11
P645682,11
P645683,11
P645684,11
P645685,11
P645687,11
P645688,11
P645689,11
P645690,11
P645692,11
P645694,11
P645695,11
P645696,11
P645697,11
P645699,11
P645701,11
P645761,9
P646472,4
P646473,4
P646474,4
P646475,4
P646476,4
P646477,4
P646478,4
P646479,4
P646480,4
P646481,4
P646484,4
P646485,4
P646490,4
P646491,4
P646492,4
P646493,4
P646496,4
P646497,4
P646500,4
P646501,4
P646502,4
P646503,4
P646504,4
P646505,4
P646506,4
P646507,4
P646508,4
P646509,4
P646510,4
P646511,4
P646512,4
P646513,4
P646514,4
P646515,4
P646518,4
P646519,4
P646520,4
P646521,4
P646522,4
P646523,4
P646524,4
P646525,4
P646526,4
P646527,4
P646531,4
P646533,4
P646534,4
P646535,4
P646536,4
P646537,4
P646538,4
P646539,4
P646546,4
P646547,4
P646548,4
P646549,4
P646550,4
P646551,4
P646554,4
P646555,4
P646562,4
P646563,4
P646564,4
P646565,4
P646566,4
P646567,4
P646568,4
P646569,4
P646570,4
P646571,4
P646572,4
P646573,4
P646574,4
P646575,4
P646576,4
P646577,4
P646578,4
P646579,4
P646580,4
P646581,4
P646582,4
P646583,4
P646584,4
P646585,4
P646586,4
P646587,4
P646588,4
P646589,4
P646590,4
P646591,4
P646592,4
P646593,4
P646594,4
P646595,4
P646596,4
P646597,4
P646600,4
P646601,4
P646604,4
P646605,4
P646612,4
P646613,4
P646614,4
P646615,4
P646618,4
P646619,4
P646620,4
P646621,4
P646624,4
P646625,4
P646626,4
P646627,4
P646634,4
P646635,4
P646645,4
P646647,4
P646648,4
P646649,4
P646650,4
P646651,4
P646652,4
P646653,4
P646657,4
P646659,4
P646662,4
P646663,4
P646664,4
P646665,4
P646669,4
P646671,4
P646672,4
P646673,4
P646674,4
P646675,4
P646676,4
P646677,4
P646680,4
P646681,4
P646682,4
P646683,4
P646684,4
P646685,4
P646686,4
P646687,4
P646688,4
P646689,4
P646690,4
P646691,4
P646692,4
P646693,4
P646694,4
P646695,4
P646696,4
P646698,4
P646699,4
P646701,4
P646702,4
P646703,4
P646704,4
P646705,4
P646706,4
P646707,4
P646710,4
P646711,4
P646712,4
P646713,4
P646714,4
P646715,4
P646716,4
P646717,4
P646718,4
P646719,4
P646720,4
P646721,4
P646722,4
P646723,4
P647983,71
P648223,71
P649756,8
P649764,8
P649768,8
P649772,8
P649776,8
P650035,3
P650274,3
P650275,3
P650276,3
P650277,3
P650280,3
P650281,3
P650292,3
P650293,3
P650296,3
P650297,3
P650298,3
P650299,3
P650302,3
P650303,3
P650304,3
P650305,3
P650310,3
P650311,3
P650314,3
P650315,3
P650316,3
P650317,3
P650318,3
P650319,3
P650320,3
P650321,3
P650322,3
P650324,3
P650325,3
P650326,3
P650327,3
P650328,3
P650329,3
P650332,3
P650333,3
P650334,3
P650335,3
P650336,3
